Distance,Time,Speed,Engine_RPM,Gear,G_Long,G_Lat,Throttle_Pos,Brake_Press,Roll_Angle_deg,Fz_Outer_Wheel_N,Front_Slip_Angle_deg,Fuel_Cons_Accum_L,Tyre_Temp_C,Tyre_Press_bar,Tyre_Grip_Mult,Corner_Radius_m
322.92249548847417,9.933114549667856,87.48275367631918,2080.3398101526736,6,0.21865448162327744,1.2054469305391387,100.0,0.0,-0.13235811264070033,6383.443806293182,-9.095027618637452,0.07850094059500287,65.23445593531194,5.107261619013595,0.75,49.93703874296831
323.6614549967916,9.9634421536375,87.71725694536977,2085.916297696972,6,0.21885470876378477,1.1839791011917076,100.0,0.0,-0.13000094427191305,6315.621377812197,-8.933054083444366,0.07863068021905385,65.23764717849456,5.107309784682964,0.75,51.11543238261048
324.40289329133356,9.993790227846185,87.95213304134913,2091.501651065328,6,0.21905451124067998,1.1618376569897788,100.0,0.0,-0.1275698129699353,6245.670825683798,-8.765998162995844,0.07876104271563979,65.24071508173125,5.107356088773405,0.75,52.368881183509906
325.1469263922679,10.024163259131253,88.1874166007489,2097.096693913485,6,0.21925391038880726,1.1392129955869748,100.0,0.0,-0.1250856244034003,6174.193665368015,-8.595296396615474,0.07889204992351932,65.24365885384312,5.1074005193435985,0.75,53.69505620540412
325.8936621464917,10.054565354471995,88.42313942759903,2102.7021825412485,6,0.21945292466182356,1.116295830254745,100.0,0.0,-0.12256931889578895,6101.792409443273,-8.422387704945168,0.0790237223523456,65.24647888675705,5.107443082308927,0.75,55.090732787398046
326.64320048628184,10.08500025630389,88.65933059842911,2108.3188083884684,6,0.21965156975757266,1.0932760615604262,100.0,0.0,-0.1200417475356439,6029.067002945381,-8.248704876821131,0.07915607921820546,65.24917668874932,5.107483800433917,0.75,56.551619697620026
327.3956337850299,10.115471361525426,88.89601659667694,2113.9472012312735,6,0.21984985876694474,1.0703418393847979,100.0,0.0,-0.1175235691860661,5956.611860038271,-8.075667492250401,0.07928913849673627,65.25175481067512,5.10752271221881,0.75,58.07217477737665
328.1510473078602,10.145981744042414,89.13322147550596,2119.5879330538714,6,0.22004780234447768,1.0476788080559418,100.0,0.0,-0.11503516760038796,5885.013479196492,-7.904676226989307,0.07942291699359699,65.25421676805624,5.10755987072364,0.75,59.645411361194476
328.90951975465094,10.176534180685321,89.37096704791374,2125.2415225693244,6,0.22024540889932834,1.0254694432070115,100.0,0.0,-0.11259657860913441,5814.8483481673065,-7.737107849173558,0.07955743043201757,65.25656696133852,5.10759534236466,0.75,61.262706838482316
329.6711238928231,10.20713118033143,89.60927310297431,2130.9084403617985,6,0.22044268480477047,1.0038395454357876,100.0,0.0,-0.11022161512208145,5746.513903594529,-7.573911517063274,0.07969269355712119,65.25881031361156,5.107629201446427,0.75,62.91694104684501
330.4359272765375,10.237775016036931,89.84815764684076,2136.589114617598,6,0.2206396346244567,0.9827064643064582,100.0,0.0,-0.10790120211865724,5679.74903136266,-7.414463637883564,0.07982872025658048,65.26095113891554,5.107661513081066,0.75,64.61309295242557
331.2039925431192,10.268467739827637,90.08763700964383,2142.2839336672196,6,0.22083626122460578,0.9618325556803841,100.0,0.0,-0.10560924626461898,5613.802952138774,-7.256971200304293,0.07996552360694177,65.26299237851676,5.10769232166133,0.75,66.3677217263662
331.9753766573842,10.299211155452905,90.32772562431997,2147.993240725879,6,0.22103256561699297,0.9410934236301036,100.0,0.0,-0.10333208888303798,5548.282666996105,-7.1004956442219465,0.08010311573244684,65.26493626317693,5.107721660856268,0.75,68.19231009258871
332.75013089220244,10.330006820779701,90.56843603631833,2153.7173341243474,6,0.22122854699463143,0.9204979532722096,100.0,0.0,-0.10107070556000844,5483.21624631731,-6.9451040073291495,0.08024150779436369,65.26678502637503,5.107749564375943,0.75,70.09013564171369
333.5283009859388,10.36085605716464,90.8097789681031,2159.456468842814,6,0.2214242028124437,0.9000721414012508,100.0,0.0,-0.09882795074442735,5418.685820703975,-6.790992433942526,0.08038071001193972,65.26854098914224,5.107776067251853,0.75,72.06326059608317
334.3099272999399,10.391759958702103,91.05176338310547,2165.210858031665,6,0.22161952886679998,0.8798390781341184,100.0,0.0,-0.09660635973188914,5354.764337810757,-6.63833513766329,0.08052073168357146,65.27020654063827,5.10780120554376,0.75,74.11386566997056
335.09504497554815,10.422719401329818,91.29439654897173,2170.980674515524,6,0.22181451937385474,0.8598191033978072,100.0,0.0,-0.09440816584704717,5291.516056730718,-6.48728558206839,0.08066158120809772,65.27178412045843,5.107825016072658,0.75,76.24425859777494
335.8836840901797,10.453735051775736,91.53768409997308,2176.7660522773535,6,0.22200916704668858,0.8400299667248926,100.0,0.0,-0.0922353179891623,5228.997052830597,-6.337977686358164,0.08080326610613242,65.27327620262193,5.1078475361791,0.75,78.45688355150826
336.6758698120527,10.484807376332224,91.78163009845814,2182.5670879198024,6,0.22220346317093378,0.8204869881612399,100.0,0.0,-0.09008949829977468,5167.255726099891,-6.190527039395741,0.08094579304136197,65.27468528117767,5.107868803505951,0.75,80.75433153683365
337.4716225531999,10.515936649445552,92.02623709524586,2188.383842101343,6,0.22239739767901387,0.8012032184139144,100.0,0.0,-0.08797213974694958,5106.33330709956,-6.045032108013794,0.08108916784173989,65.27601385735196,5.107888855804406,0.75,83.13935186795469
338.27095812044854,10.547122962110752,92.27150618887123,2194.2163409451355,6,0.22259095922280087,0.7821895967054605,100.0,0.0,-0.08588444345768229,5046.264355664541,-5.9015754280159705,0.08123339552051986,65.27726442815496,5.107907730762024,0.75,85.61486483017734
339.0738878640886,10.578366230063494,92.51743708360885,8500.0,6,0.5705784930268742,0.763455104990608,100.0,0.0,-0.08382739565089772,4987.077248114227,-5.760224767733058,0.08157588443550993,65.27843947635675,5.1079254658514355,0.75,88.18397566152612
339.8804188239939,10.609537284011852,93.14768311875548,8500.0,1,0.6764013323154839,0.7511820842051304,100.0,0.0,-0.0824798175647854,4948.303599367651,-5.667625533224983,0.08198049858087111,65.27956812280127,5.107942500595692,0.75,90.84998999774888
340.690553872995,10.640599209663586,93.89263914618446,8500.0,1,0.7079551264835492,0.7406908914768154,100.0,0.0,-0.08132788425798396,4915.159206565706,-5.588470088717943,0.08240529716553092,65.28065839491903,5.107958956153398,0.75,93.61643093959165
341.5042918573365,10.671543251108805,94.66949392552603,8500.0,1,0.7175142697652895,0.7305955757798314,100.0,0.0,-0.08021941826224972,4883.265491753146,-5.512301513597122,0.08283780687417279,65.28171220639443,5.107974861407932,0.75,96.48705793152133
342.32162773408385,10.702368722373036,95.45382554149496,8500.0,1,0.7206213478358056,0.720507498964686,100.0,0.0,-0.07911174709597957,4851.394646441635,-5.436187555422582,0.08327435455834399,65.28272978853853,5.107990219850489,0.75,99.46588766567294
343.1425527053715,10.733077105941037,96.23853662278506,8500.0,1,0.7218353694834291,0.7103261186927405,100.0,0.0,-0.07799383120708246,4819.22903136447,-5.359369628043747,0.08371385855305132,65.28371095503934,5.10800502866905,0.75,102.55721724963188
343.9670543494094,10.763670357557691,97.02159011174201,8500.0,1,0.7224834437826481,0.700032373749913,100.0,0.0,-0.07686357767362492,4786.708427213591,-5.281703915698905,0.08415599345890096,65.28465545624027,5.108019284095526,0.75,105.76564991412441
344.795116748189,10.794150430040439,97.802412946815,8500.0,1,0.7229481464049036,0.6896294684719103,100.0,0.0,-0.07572133833177302,4753.842957314733,-5.203214594916292,0.08460065137477847,65.28556307488668,5.108032982850881,0.75,109.096123581218
345.6267206118499,10.824519146951795,98.58084942863736,8500.0,1,0.723337404982844,0.6791260515226996,100.0,0.0,-0.07456806280511495,4720.6599450355225,-5.123966919367097,0.0850477845430471,65.28643364907794,5.108046122491533,0.75,112.55394265884665
346.4618433996878,10.854778175724437,99.3568583712923,8500.0,1,0.7236798239941319,0.6685314947698356,100.0,0.0,-0.07340478012501664,4687.18899853087,-5.044031599251909,0.08549735971390911,65.28726707500364,5.108058701450666,0.75,116.14481347410656
347.30045943779675,10.884929028477089,100.13042622573369,8500.0,1,0.7239814205137877,0.6578546085068125,100.0,0.0,-0.07223245766199364,4653.457951797906,-4.96347510772738,0.08594934511084198,65.288063304276,5.1080707189979595,0.75,119.87488383537905
348.14254003336146,10.914973070065534,100.90154266058266,8500.0,1,0.7242420284665898,0.6471033271233152,100.0,0.0,-0.07105196661229445,4619.491871626952,-4.882357309306409,0.0864037068681855,65.28882234000821,5.108082175180403,0.75,123.75078728592382
348.98805358561754,10.944911527592858,101.67019410882763,8500.0,1,0.7244600042091738,0.6362846660119585,100.0,0.0,-0.06986407726625907,4585.312921458764,-4.800731134721967,0.08686040820143337,65.28954423278995,5.108093070761545,0.75,127.77969269133195
349.83696569351827,10.974745499787618,102.43636242911552,8500.0,1,0.7246335506595853,0.6254047520609701,100.0,0.0,-0.06866946235641645,4550.940457718806,-4.718642810992623,0.08731940935304865,65.29022907686976,5.10810340716389,0.75,131.9693599285198
350.6892392601498,11.004475965844742,103.20002498374349,8500.0,1,0.7247610685159581,0.6144688721563666,100.0,0.0,-0.06746870238302527,4516.391183048176,-4.636132227368685,0.08778066774772264,65.29087700662029,5.108113186415533,0.75,136.32820255517632
351.54483459394794,11.03410379365639,103.96115507537456,8500.0,1,0.7248412299000421,0.6034815241967694,100.0,0.0,-0.06626229121550209,4481.67930747261,-4.553233320236021,0.08824413819442092,65.29148819329632,5.1081224111012355,0.75,140.86535848303376
352.4037095067759,11.063629747450346,104.71972244343524,8500.0,1,0.7248729744773607,0.5924464662644698,100.0,0.0,-0.06505064149140623,4446.816703746608,-4.46997444410894,0.08870977308917385,65.29206284207791,5.108131084317796,0.75,145.5907698867938
353.2658194089285,11.093054494875519,105.47569373847224,8500.0,1,0.7248554853459785,0.581366762888283,100.0,0.0,-0.0638340896961024,4411.813053509753,-4.386378720680736,0.08917752260614553,65.29260118938606,5.108139209633531,0.75,150.51527377248638
354.13111740113277,11.122378613577299,106.22903295458161,8500.0,1,0.7247881609835205,0.5702448282480689,100.0,0.0,-0.06261290090661867,4376.67598378098,-4.302464364799314,0.0896473348741373,65.29310350045766,5.108146791051684,0.75,155.65070487927034
354.99955436361995,11.15160259730358,106.97970181739527,8500.0,1,0.7246705877667287,0.5590824662774738,100.0,0.0,-0.061387273194928774,4341.411193653506,-4.218244987040075,0.09011915613839433,65.29357006716634,5.108153832977524,0.75,161.0100129375846
355.8710790423463,11.18072686157921,107.72766012977584,8500.0,1,0.7245025142221662,0.5478809078192317,100.0,0.0,-0.060157341707605394,4306.022571678057,-4.133729874040511,0.09059293090831484,65.29400120607667,5.108160340188983,0.75,166.60739665891367
356.74563813244265,11.209751748983493,108.47286607844862,8500.0,1,0.724283827211261,0.5366408449576286,100.0,0.0,-0.05892318243552593,4270.512304327991,-4.048924247536672,0.09106860209182656,65.29439725671939,5.108166317810623,0.75,172.4584573084687
357.62317635897523,11.238677534062436,109.21527650487174,8500.0,1,0.7240145299795065,0.5253624626657016,100.0,0.0,-0.057684815688735916,4234.880975981003,-3.963829503139463,0.09154611111719398,65.29475858007652,5.108171771290775,0.75,178.580375279456
358.5036365551007,11.267504427904749,109.95484714344357,8500.0,1,0.7236947219413371,0.5140454679325936,100.0,0.0,-0.05644220929463363,4199.1276609399665,-3.878443430098855,0.09202539804298125,65.29508555726574,5.108176706381673,0.75,184.99211377771877
359.3869597377004,11.29623258240818,110.69153282989944,8500.0,1,0.7233245800426611,0.5026891164438764,100.0,0.0,-0.055195281527470316,4163.250007722985,-3.7927604126053813,0.0925064016568378,65.29537858841415,5.108181129122468,0.75,191.71465462093101
360.2730851805774,11.32486209426053,111.42528768248319,8500.0,1,0.7229043415474161,0.491292236987872,100.0,0.0,-0.05394390378816524,4127.244316169275,-3.706771613934434,0.09298905956371287,65.29563809171233,5.108185045824939,0.75,198.7712722006997
361.1619504853023,11.353393008657731,112.15606525823372,8500.0,1,0.7224342881063252,0.47985325371509324,100.0,0.0,-0.05268790304839284,4091.1056077625003,-3.62046514439245,0.09347330826405305,65.29586450264048,5.108188463061822,0.75,206.18785301146312
362.05349164979117,11.381825322779505,112.88381868650013,8500.0,1,0.7219147309620647,0.4683702063382793,100.0,0.0,-0.05142706406854735,4054.827689447907,-3.5338262137250216,0.09395908322247482,65.29605827335917,5.10819138765761,0.75,213.99326985512923
362.94764313469994,11.410158989041506,113.60850078158205,8500.0,1,0.7213459971643399,0.4568407684373319,100.0,0.0,-0.050161131407625445,4018.4032114623606,-3.446837269226583,0.09444631892735543,65.29621987225791,5.108193826681739,0.75,222.2198219341069
363.84433792771875,11.438393918141362,114.3300641362022,8500.0,1,0.7207284166705605,0.44526226392942486,100.0,0.0,-0.04888981123164474,3981.8237193676805,-3.359478120006439,0.09493494894173352,65.29634978365576,5.108195787444075,0.75,230.90375480353973
364.74350760584736,11.466529981914615,115.04846119733763,8500.0,1,0.7200623102078525,0.4336316818127357,100.0,0.0,-0.047612772932506056,3945.0797006299044,-3.27172604822937,0.09542490594585683,65.29644850764835,5.1081972774925966,0.75,240.08587761689435
365.64508239573325,11.49456701601537,115.76364432576483,8500.0,1,0.7193479777892225,0.4219456893228116,100.0,0.0,-0.04632965057256278,3908.160626183654,-3.183555908379652,0.09591612177166975,65.2965165600973,5.108198304613242,0.75,249.81229956805882
366.54899123215205,11.522504822435328,116.47556584052585,8500.0,1,0.7185856877751661,0.4102006435530441,100.0,0.0,-0.04504004416054944,3871.054987144219,-3.094940214936871,0.09640852742948527,65.29655447275796,5.108198876831832,0.75,260.1353133077911
367.45516181470833,11.550343171873834,117.18417804937751,8500.0,1,0.7177756663859988,0.39839260165279805,100.0,0.0,-0.04374352077133656,3833.7503270260895,-3.0058492193202215,0.09690205312704459,65.2965627935425,5.10819900241805,0.75,271.11446072102456
368.3635206628333,11.57808180597064,117.889433266162,8500.0,1,0.7169180875614947,0.3865173296366686,100.0,0.0,-0.04243961551318734,3796.233269573676,-2.9162509763538362,0.09739662828111949,65.29654208691602,5.108198689891404,0.75,282.81782659049713
369.2739931691554,11.605720439412265,118.59128381590861,8500.0,1,0.716013063078055,0.3745703099417378,100.0,0.0,-0.04112783235754474,3758.4895426366375,-2.8261114012858535,0.09789218152177213,65.29649293442381,5.108197948029203,0.75,295.32361905734365
370.18650365131657,11.633258761921994,119.28968202836619,8500.0,1,0.7150606328399329,0.3625467477815853,100.0,0.0,-0.03980764483670202,3720.50399824385,-2.735394317729067,0.09838864068934756,65.29641593534899,5.108196785876474,0.75,308.7221139319126
371.10097540230674,11.66069644014292,119.9845802205661,8500.0,1,0.7140607552489184,0.35044157632171874,100.0,0.0,-0.0384784966120652,3682.2606289539262,-2.6440614967092424,0.09888593282422795,65.29631170749984,5.108195212757838,0.75,323.1180645308832
372.0173307393873,11.688033119422741,120.67593066890794,8500.0,1,0.7130132975771037,0.33824946082544344,100.0,0.0,-0.03713980192936964,3643.7425809530932,-2.55207268794547,0.09938398414934163,65.29618088812737,5.108193238291373,0.75,338.63371241109087
372.93549105167097,11.715268425508453,121.36368557117603,8500.0,1,0.7119180262570681,0.32596480174438963,100.0,0.0,-0.035790945958020064,3604.932163818966,-2.4593856431680123,0.09988272004537754,65.29602413497386,5.108190872404436,0.75,355.41258149445383
373.8553768464276,11.742401966158567,122.04779699880524,8500.0,1,0.7107745970057339,0.3135817368432458,100.0,0.0,-0.03443128502438638,3565.810857233131,-2.3659561321492975,0.1003820650186137,65.29584212745398,5.108188125351477,0.75,373.6243041527595
374.7769077941789,11.769433332679926,122.72821683962724,8500.0,1,0.7095825447018941,0.3010941424246058,100.0,0.0,-0.03306014674629189,3526.359314850756,-2.2717379519453145,0.10088194266122696,65.29563556797062,5.108185007733919,0.75,393.4708222653963
375.700002772649,11.79636210139588,123.4048967312538,8500.0,1,0.7083412729333404,0.2884956336746512,100.0,0.0,-0.0316768300709692,3486.5573653926886,-2.1766829295037757,0.10138227560390967,65.29540518336833,5.108181530522078,0.75,415.1944431222681
376.6245799096302,11.823187835052012,124.0777879851706,8500.0,1,0.7070500431302608,0.27577956418903543,100.0,0.0,-0.03028060522300236,3446.384011147602,-2.0807409180869287,0.10188298546057299,65.29515172652772,5.108177705079238,0.75,439.08843142568037
377.55055662482874,11.849910084165417,124.74684150154546,8500.0,1,0.7057079631949197,0.2629390247038441,100.0,0.0,-0.0288707135649862,3405.8174239627697,-1.983859787696736,0.10238399276487248,65.2948759781049,5.108173543187899,0.75,465.51112049541774
378.4778496707469,11.876528388323061,125.41200767467193,8500.0,1,0.7043139755371898,0.2499668411048342,100.0,0.0,-0.027446367378940767,3364.8349389547384,-1.8859854100546918,0.1028852168982395,65.29457874842069,5.1081690570782925,0.75,494.9049867514837
379.4063751726622,11.903042277434588,126.07323628889975,8500.0,1,0.7028668444245227,0.2368555717395513,100.0,0.0,-0.026006749571181674,3323.4130460176098,-1.7870616383219045,0.10338657600905761,65.29426087950498,5.108164259459239,0.75,527.8228510412762
380.3360486677599,11.92945127294456,126.73047640482703,8500.0,1,0.7013651425422598,0.22359750402933956,100.0,0.0,-0.024551013300318725,3281.5273791195027,-1.6870302815369063,0.10388798692256343,65.29392324730215,5.1081591635514325,0.75,564.9645198888022
381.2667851434738,11.955754889008967,127.3836762354515,8500.0,1,0.6998072366551413,0.2101846504589043,100.0,0.0,-0.02307828153690971,3239.152703632545,-1.585831074357136,0.10438936504099416,65.29356676404421,5.108153783123257,0.75,607.2290648985404
382.19849907509246,11.981952633640633,128.03278301189607,8500.0,1,0.6981912722580289,0.19660874400363093,100.0,0.0,-0.02158764656137991,3196.262901886589,-1.4834016425583205,0.10489062423344336,65.29319238079913,5.1081481325292515,0.75,655.7911231836374
383.1311044626818,12.008044009827904,128.6777428382428,8500.0,1,0.6965151570915723,0.18286123297026077,100.0,0.0,-0.020078169397528108,3152.830956869573,-1.379677464107675,0.10539167671481763,65.29280109020199,5.10814222675133,0.75,712.215163523465
384.064514867378,12.034028516630926,129.3185005349234,8500.0,1,0.6947765433841769,0.16893327529687507,100.0,0.0,-0.01854887918666466,3108.828934219694,-1.274591826157607,0.10589243291321224,65.2923939293781,5.108136081442902,0.75,778.6317509097966
384.9986434471028,12.05990565025967,129.95499947001787,8500.0,1,0.692972808674168,0.15481573238290539,100.0,0.0,-0.016998772510146434,3064.2279627328153,-1.168075778493504,0.10639280132494323,65.29197198306689,5.108129712976023,0.75,858.0189567180905
385.9334029917504,12.085674905137743,130.5871813777145,8500.0,1,0.6911010350470911,0.1404991624534597,100.0,0.0,-0.015426812660779587,3018.998213398654,-1.0600580834679534,0.10689268835638278,65.29153638695712,5.108123138491722,0.75,954.6701683815171
386.868705957898,12.11133577495597,131.21498616307446,8500.0,1,0.6891579866091889,0.12597381351145587,100.0,0.0,-0.013831928868963585,2973.108877134748,-0.9504651628249969,0.10739199815164628,65.29108833124377,5.1081163759537045,0.75,1075.0102183781685
387.8044645030869,12.136887753719682,131.83835169212722,8500.0,1,0.6871401638114413,0.11122961590777922,100.0,0.0,-0.01221301548689428,2926.5281413136604,-0.8392210416423983,0.10789063245720448,65.29062906441825,5.108109444205541,0.75,1229.1052756681217
388.74059051972546,12.162330336780007,132.45721363701063,8500.0,1,0.6850452451456637,0.0962536590118429,100.0,0.0,-0.010568654926908389,2879.2152179122772,-0.7262283099564449,0.10838849144193975,65.29015989571002,5.1081023630075295,0.75,1433.705572425599
389.67699566865895,12.187663021604044,133.0715066159118,8500.0,1,0.6828718333093786,0.08097305167344365,100.0,0.0,-0.008890843738314972,2830.939824923902,-0.6109370082397139,0.10888547435314556,65.28968216856865,5.108095152636455,0.75,1720.1076679554862
390.6135913520598,12.212885306727504,133.6811650387246,8500.0,1,0.6806144451485608,0.0652126048375212,100.0,0.0,-0.007160346157103483,2781.1484947871345,-0.4920253451682654,0.10938147682602722,65.28919724692446,5.108087833678216,0.75,2155.4347821904353
391.5502873875557,12.237996656743716,134.2861186518502,8500.0,1,0.6782615224672097,0.048828062900937094,100.0,0.0,-0.005361322913302319,2729.385486720338,-0.36840492053015417,0.10987638618661079,65.28870660149377,5.108080428330445,0.75,2904.816738209272
392.4869909753272,12.262996476960934,134.88628664837273,8500.0,1,0.6757991161579538,0.03181991432519444,100.0,0.0,-0.0034938276400005948,2675.652343899808,-0.24007941973927033,0.11037007935649552,65.28821190879704,5.108072961896988,0.75,4497.411053641721
393.4236072407083,12.28788413069391,135.48157618827835,8500.0,1,0.6732138561601522,0.01425940984631817,100.0,0.0,-0.001565683670358488,2620.1741658393357,-0.1075864254926018,0.1108624235676031,65.28771506408293,5.108065462982973,0.75,10124.764268416553
394.36003982675646,12.312658957210978,136.07188358921934,8500.0,1,0.6704938491503509,0.0037812197673716226,100.0,0.0,0.00041517805488556635,2587.0708517716484,0.028529085225677802,0.11135327770518241,65.28721815345034,5.108057963074045,0.75,38515.08535472314
395.29619146483975,12.337320288305225,136.6570962540697,8500.0,1,0.6676289565739876,0.02223158529879392,100.0,0.0,0.0024410287973797825,2645.3603311806446,0.1677360298293614,0.11184249382944193,65.28672342315225,5.1080504960730675,0.75,6607.237762916846
396.231964522313,12.361867463487476,137.23709477331073,8500.0,1,0.6646109013254639,0.04102295486802987,100.0,0.0,0.004504321794447317,2704.727130592146,0.3095158302456148,0.11232991875975537,65.28623324772758,5.108043097819132,0.75,3611.12135320725
397.1672615264015,12.386299843828155,137.8117550467462,8500.0,1,0.6614333227529557,0.06008807763846258,100.0,0.0,0.006597672902014621,2764.9587872097077,0.4533610827879616,0.11281539568430465,65.28575009728452,5.1080358055937625,0.75,2486.0519979385817
398.101985663466,12.410616824483794,138.38095037723764,8500.0,1,0.6580918128521692,0.07936102065825229,100.0,0.0,0.008713842679800042,2825.8470017759473,0.598774327134617,0.11329876577965764,65.28527650423747,5.1080286576188785,0.75,1897.8914283078652
399.03604125288246,12.434817845946947,138.94455351891034,8500.0,1,0.6545839431444149,0.0987770231731183,100.0,0.0,0.010845720394852484,2887.187178308919,0.7452669471268225,0.11377986983103647,65.28481502978637,5.10802169255086,0.75,1537.2804792387458
399.9693341948378,12.45890240405967,139.50243867105203,8500.0,1,0.6509092850150996,0.11827237238530122,100.0,0.0,0.012986310379881374,2948.778031592525,0.8923582333773776,0.11425854984591767,65.28436823042064,5.108014948974988,0.75,1294.214562389884
400.9017723914108,12.482870058831523,140.05448341173002,8500.0,1,0.647069423994964,0.13778430434825822,100.0,0.0,0.01512872115149094,3010.421274077209,1.0395746355268267,0.11473465065403728,65.28393862473006,5.108008464904529,0.75,1119.7479477720392
401.8332661403819,12.506720442103775,140.6005705659781,8500.0,1,0.643067967353836,0.15725093282016636,100.0,0.0,0.01726615759829255,3071.921391109763,1.1864492254472419,0.11520802148663548,65.28352866080878,5.108002277288746,0.75,988.7965145121418
402.76372850129053,12.530453264101984,141.1405900033214,8500.0,1,0.6389105436253321,0.176611208822706,100.0,0.0,0.019391916540457767,3133.085513169058,1.332521392115573,0.11567851752709957,65.28314068454702,5.107996421534334,0.75,887.1796778873342
403.6930756333333,12.554068318919791,141.67444035874962,8500.0,1,0.6346047920933467,0.1958049132337883,100.0,0.0,0.02149938591639962,3193.723392464553,1.477336785726208,0.11614600142416143,65.28277690911446,5.107990931044826,0.75,806.2791280871619
404.62122710477666,12.577565488977411,142.20203067017655,8500.0,1,0.6301603397477253,0.21477268410158015,100.0,0.0,0.023582047781853414,3253.6474892283686,1.6204475237737117,0.11661034475751955,65.28243938595037,5.107985836782749,0.75,740.557087721771
405.5481061736319,12.600944748499034,142.7232819239935,8500.0,1,0.6255887628064557,0.2334560803221335,100.0,0.0,0.025633485301682524,3312.6731728893965,1.7614126714968712,0.117071429444257,65.28212997758486,5.107981166859406,0.75,686.2943903506194
406.4736400394189,12.62420616605424,143.23812849864746,8500.0,1,0.6209035295857329,0.25179768268804087,100.0,0.0,0.027647393845024147,3370.619041312153,1.8997990042849804,0.11752914907278154,65.28185033262322,5.107976946157319,0.75,640.901869181717
407.39776006592325,12.64734990620961,143.74651949432842,8500.0,1,0.6161199212695743,0.26974123290198054,100.0,0.0,0.029617596248981057,3427.307359976542,2.035182056527022,0.11798341014927557,65.28160186322887,5.107973195990374,0.75,602.5225825296201
408.3204019749197,12.670376230337709,144.2484199349012,8500.0,1,0.6112549270653572,0.28723181098623957,100.0,0.0,0.03153806229819313,3482.5646224604507,2.167147460156299,0.1184341332399123,65.28138572543934,5.107969933806732,0.75,569.790998502347
409.2415060109172,12.693285496632079,144.74381182630313,8500.0,1,0.6063271103078578,0.3042160508389711,100.0,0.0,0.03340293239292148,3536.2222314377473,2.295292571009971,0.11888125399046734,65.28120280264194,5.107967172939422,0.75,541.6813435376546
410.1610170770438,12.716078159378085,145.23269505384417,8500.0,1,0.6013564423241677,0.3206423933299606,100.0,0.0,0.03520654533897188,3588.1172982733065,2.4192283784220225,0.11932472400352434,65.281053692521,5.10796492240934,0.75,517.4088379158588
411.078884842262,12.738754767530931,145.71508809931456,8500.0,1,0.5963641013401265,0.33646137595602016,100.0,0.0,0.03694347015186664,3638.0935581193567,2.5385816906565233,0.11976451155237897,65.28093869776514,5.107963186784984,0.75,496.36348015433396
411.9950638201695,12.761315962653555,146.19102855768443,8500.0,1,0.5913722343950408,0.3516259575664499,100.0,0.0,0.038608541711710964,3686.002395807249,2.6529975849425154,0.1202006021101114,65.28085782079164,5.107961966102843,0.75,478.0645125749329
412.9095134197009,12.78376247626838,146.66057343259925,8500.0,1,0.5864036811866581,0.36609187632487555,100.0,0.0,0.04019690006741443,3731.7039767415354,2.7621421082754534,0.1206329986722753,65.2808107627038,5.1079612558516425,0.75,462.1283977041811
413.82219796810557,12.806095126678075,147.12379919002166,8500.0,1,0.5814816599586288,0.37981803853932095,100.0,0.0,0.04170403313024576,3775.0684753147934,2.8657052111176857,0.12106172185237561,65.28079692664713,5.107961047023015,0.75,448.2458390632753
414.7330867066272,12.828314815311211,147.58080155037547,8500.0,1,0.5766294169939122,0.39276693571704707,100.0,0.0,0.043125822466467956,3815.977392491791,2.963403894053186,0.12148680973091541,65.2808154256719,5.107961326230165,0.75,436.1649873992089
415.6421537593611,12.850422522649207,148.03169500156588,8500.0,1,0.5718698429551983,0.4049050868158503,100.0,0.0,0.04445859185654529,3854.3249529957825,3.054985544548107,0.12190831744140287,65.28086509514286,5.107962075895163,0.75,425.67895733918755
416.5493780758066,12.872419303790732,148.47661201840575,8500.0,1,0.5672250611427107,0.4162035023260101,100.0,0.0,0.04569915825135649,3890.0195714634838,3.140231438422328,0.12232631648038843,65.28094450966411,5.107963274504406,0.75,416.61639717780383
417.45474334766993,12.894306283708957,148.9157019783244,8500.0,1,0.5627159946807094,0.4266381666521587,100.0,0.0,0.04684488473773989,3922.9853764142294,3.218960379392866,0.12274089373338971,65.28105200440923,5.107964896930543,0.75,408.83425114995345
418.3582379005027,12.916084652255416,149.34912976880582,8500.0,1,0.5583619215313118,0.4361905349634707,100.0,0.0,0.04789373509266063,3953.1637799283003,3.291032447779919,0.12315215021439402,65.2811857006653,5.107966914818024,0.75,402.21211370826427
419.2598545607856,12.937755658961665,149.77707408870032,8500.0,1,0.5541800279630761,0.44484804067451517,100.0,0.0,0.04884432950462486,3980.515080910265,3.356352829420647,0.12356019952337866,65.28134353531834,5.107969297028116,0.75,396.6477487491945
420.1595904990867,12.959320607686507,150.19972545321366,8500.0,1,0.5501849725059463,0.4526046096448445,100.0,0.0,0.04969600103281154,4005.0200895785474,3.4148756952754384,0.12396516603373467,65.28152329392778,5.107972010138101,0.75,392.05346446464745
421.0574470499295,12.980780851151895,150.61728392072098,8500.0,1,0.5463884733104886,0.4594611771765539,100.0,0.0,0.05044885237342151,4026.6817607945077,3.466608102144697,0.12436718282927658,65.28172264696315,5.107975018988208,0.75,388.353115499125
