Distance,Time,Speed,Engine_RPM,Gear,G_Long,G_Lat,Throttle_Pos,Brake_Press,Roll_Angle_deg,Fz_Outer_Wheel_N,Front_Slip_Angle_deg,Fuel_Cons_Accum_L,Tyre_Temp_C,Tyre_Press_bar,Tyre_Grip_Mult,Corner_Radius_m
648.1605046579899,17.552501252032876,208.34026012018603,8500.0,1,0.11816831394690011,0.5242825816282425,100.0,0.0,-0.05756624471528738,4231.469352325637,-3.955681862947504,0.20191980939368004,65.25871201476251,5.107627717814628,0.75,651.1888652901326
648.999468633246,17.566993859723315,208.40074991570052,8500.0,1,0.1160652382936812,0.5263957143301625,100.0,0.0,-0.05779826675549482,4238.14528538004,-3.971625327399492,0.20208744094082529,65.25911626605813,5.10763381920933,0.75,648.9514409770698
649.838339426088,17.58148072930832,208.46013947394897,8500.0,1,0.11398568236885036,0.5284512261892373,100.0,0.0,-0.05802396202526173,4244.639179280432,-3.987134045913016,0.20225387701459407,65.25952687166667,5.107640016510146,0.75,646.7957076766298
650.6771180858252,17.595961957659156,208.51844207535126,8500.0,1,0.11192153072274147,0.5304610333562223,100.0,0.0,-0.058244638918333154,4250.988680230778,-4.002297925158771,0.20241912620190256,65.25994371230131,5.1076463079166725,0.75,644.7056066826406
651.5158057185265,17.610437641826074,208.57566681545862,8500.0,1,0.10986362318485007,0.5324378797619924,100.0,0.0,-0.058461696718738576,4257.234049606666,-4.017213117360757,0.20258319167072128,65.26036670711103,5.107652692208618,0.75,642.6645243416623
652.3544034729919,17.62490787912682,208.63181807803662,8500.0,1,0.10780170489790084,0.5343953391793126,100.0,0.0,-0.058676625827174235,4263.418170468962,-4.031982035852198,0.20274607051604573,65.2607958168838,5.107659168794154,0.75,640.655287225937
653.1929125261047,17.639372767261968,208.68689498340805,8500.0,1,0.10572436766526846,0.5363478170785905,100.0,0.0,-0.05889100796476491,4269.586553426614,-4.046713369077103,0.20290775307082276,65.26123104728087,5.107665737758725,0.75,638.660164202603
654.0313340675815,17.653832404459255,208.7408908076169,8500.0,1,0.10361897951320742,0.53831055203399,100.0,0.0,-0.059106516327455276,4275.787341078936,-4.061522091199311,0.2030682221748321,65.26167245211116,5.107672399914473,0.75,636.660876894903
654.8696692841303,17.668286889649504,208.79379236639804,8500.0,1,0.10147159851241269,0.5402996166164238,100.0,0.0,-0.05932491568406042,4282.071310836797,-4.076529468840065,0.20322745239218,65.26212013665665,5.107679156850428,0.75,634.6386198205084
655.707919343036,17.68273632267733,208.84557935592804,8500.0,1,0.09926771581383903,0.5423319179653815,100.0,0.0,-0.059548062439052675,4288.491876729175,-4.091863065392422,0.2033854096687477,65.2625742610631,5.107686010983679,0.75,632.574091181844
656.5460853751836,17.69718080452048,208.89622407337166,8500.0,1,0.09700108768926671,0.5444235343448083,100.0,0.0,-0.05977772198634231,4295.099834152699,-4.107644190431227,0.2035420562224038,65.26303503848264,5.10769296553135,0.75,630.449464668883
657.3841684575374,17.71162043720693,208.94569564126232,8500.0,1,0.09468245507479278,0.5465730893830891,100.0,0.0,-0.06001374320028071,4301.890834793256,-4.123862459311967,0.20369736060052007,65.26350267974443,5.107700023675499,0.75,628.2675133339171
658.222169601871,17.72605532324128,208.99396866878587,8500.0,1,0.09232901573854567,0.5487523715391206,100.0,0.0,-0.06025302845272636,4308.775751091745,-4.140305017582902,0.20385130150557149,65.2639773066977,5.1077071872552064,0.75,626.0616291639303
659.060089803586,17.740485565840892,209.04102653512967,8500.0,1,0.08995082686185718,0.5509342048703852,100.0,0.0,-0.060492593824296545,4315.668727213006,-4.156766824323942,0.20400386357907396,65.26445895422157,5.107714456796905,0.75,623.863120840714
659.8979300727366,17.75491126911828,209.0868577388296,8500.0,1,0.0875513481049222,0.553110657464517,100.0,0.0,-0.06073156839075249,4322.544704193204,-4.1731880337134175,0.20415503350224212,65.26494763150484,5.107721832439281,0.75,621.6807733457412
660.7356914344308,17.76933253796917,209.13145252909143,8500.0,1,0.08513150524585048,0.5552814671883218,100.0,0.0,-0.06096992336986084,4329.402853885744,-4.189566667971486,0.20430479849616448,65.2654433467023,5.107729314305417,0.75,619.5145631158932
661.5733749288817,17.783749478044065,209.17480161234442,8500.0,1,0.08269124789063573,0.5574464596360352,100.0,0.0,-0.061207639611862937,4336.242625297681,-4.205901411216704,0.2044531457438129,65.2659461072107,5.107736902506954,0.75,617.3643694675694
662.4109816114566,17.798162195754283,209.21689565399208,8500.0,1,0.08023013177200909,0.5596054589536592,100.0,0.0,-0.06144469780798398,4343.063462860729,-4.2221909366407955,0.20460006215662813,65.2664559196566,5.1077445971439035,0.75,615.2300733315174
663.2485125527265,17.812570798291933,209.2577250773165,8500.0,1,0.07774753630539609,0.5617582867157205,100.0,0.0,-0.061681078367101176,4349.864802882642,-4.238433898033846,0.20474553426982042,65.26697278988046,5.1077523983044175,0.75,613.1115572819928
664.0859688385165,17.826975393656134,209.29727997336343,8500.0,1,0.07524274490286113,0.5639047615458034,100.0,0.0,-0.061916761374078075,4356.646072348385,-4.2546289269212485,0.20488954818517074,65.26749672291932,5.10776030606452,0.75,611.0087053810427
664.923351569954,17.84137609068265,209.3355500517792,8500.0,1,0.07271497304609639,0.5660446987373713,100.0,0.0,-0.06215172654813089,4363.406687722211,-4.270774629702835,0.20503208953042013,65.26802772298808,5.107768320487829,0.75,608.9214032560392
665.7606618635185,17.85577299907598,209.3725246059529,8500.0,1,0.07016337611525524,0.5681779100380164,100.0,0.0,-0.06238595321913907,4370.146054266046,-4.286869586025035,0.2051731434232687,65.26856579345993,5.107776441625254,0.75,606.8495380761765
666.5979008510906,17.870166229443587,209.40819248214044,8500.0,1,0.0675870491908006,0.5703042035175818,100.0,0.0,-0.06261942031316504,4376.863565622855,-4.302912347785876,0.2053126944352344,65.26911093684616,5.1077846695147,0.75,604.7929984597966
667.4350696800001,17.884555893332294,209.44254204847905,8500.0,1,0.06498502325381168,0.572423383275129,100.0,0.0,-0.06285210632027932,4383.558602890878,-4.318901436924066,0.2054507265532385,65.26966315477488,5.1077930041807384,0.75,602.7516745510568
668.2721695130753,17.898942103267014,209.4755611620567,8500.0,1,0.06235625951713539,0.5745352492873662,100.0,0.0,-0.0630839892779179,4390.230534144772,-4.334835344275399,0.20558722313781091,65.27022244796895,5.107801445634278,0.75,600.7254579307344
669.1092015286911,17.91332497279196,209.50723713308392,8500.0,1,0.05969964255253207,0.5766395972205516,100.0,0.0,-0.06331504675022918,4396.878713841367,-4.350712528153568,0.20572216687719996,65.27078881622319,5.107809993872227,0.75,598.7142415484071
669.9461669208173,17.927704616514614,209.53755668555522,8500.0,1,0.05701397223784593,0.5787362180874819,100.0,0.0,-0.0635452557904114,4403.502481736007,-4.366531411762168,0.20585553973668685,65.27136225838017,5.107818648877112,0.75,596.7179197932227
670.7830668990663,17.94208115015275,209.56650591379824,8500.0,1,0.054297954490171996,0.5808248979859593,100.0,0.0,-0.06377459291199618,4410.101162056293,-4.382290381221444,0.205987322902383,65.27194277230495,5.107827410616711,0.75,594.736388450691
671.6199026887411,17.956454690584792,209.59407023429313,8500.0,1,0.0515501906567222,0.5829054178018039,100.0,0.0,-0.06400303405623933,4416.674062563829,-4.397987783327538,0.20611749671871346,65.27253035485856,5.107836279043648,0.75,592.7695446658931
672.4566755308829,17.97082535590395,209.62023433207784,8500.0,1,0.04876916528444859,0.5849775528444275,100.0,0.0,-0.06423055455210691,4423.2204734028965,-4.4136219228029105,0.20624604061862328,65.27312500186994,5.107845254094968,0.75,590.8172869407007
673.2933866823183,17.985193265476514,209.64498210091452,8500.0,1,0.04595323209564976,0.5870410725195296,100.0,0.0,-0.06445712908033713,4429.739666066428,-4.429191059826853,0.20637293304544146,65.27372670810662,5.107854335691698,0.75,588.87951505324
674.1300374157067,17.999558540004806,209.66829657630294,8500.0,1,0.04310059775290742,0.5890957398263807,100.0,0.0,-0.06468273161824209,4436.230891807786,-4.444693406242522,0.20649815136509,65.27433546724332,5.107863523738369,0.75,586.956130109191
674.9666290195868,18.01392130159541,209.690159860216,8500.0,1,0.04020930289957161,0.5911413108531025,100.0,0.0,-0.06490733538428949,4442.693380046226,-4.460127121748851,0.20662167176702087,65.27495127182848,5.107872818122517,0.75,585.0470345400201
675.8031627984236,18.028281673833295,209.7105530361703,8500.0,1,0.03727720010323664,0.5931775343296882,100.0,0.0,-0.06513091278902437,4449.126336954771,-4.475490310528122,0.2067434691520427,65.27557411324901,5.107882218714139,0.75,583.1521319832173
676.6396400726549,18.04263978186264,209.72945607305596,8500.0,1,0.034301927962280244,0.5952041509386927,100.0,0.0,-0.0653534353593827,4455.528943282506,-4.490781016045154,0.2068635170047602,65.27620398169218,5.107891725365135,0.75,581.2713273332138
677.4760621787373,18.056995752475256,209.74684771577287,8500.0,1,0.031280880468863674,0.5972208925865339,100.0,0.0,-0.06557487365868035,4461.900352052425,-4.505997215549324,0.2069817872478121,65.27684086610468,5.1079013379086735,0.75,579.4045267461772
678.3124304691923,18.071349714207713,209.7627053602597,8500.0,1,0.02821117069075925,0.5992274816647453,100.0,0.0,-0.06579519720549856,4468.23968622754,-4.521136814500748,0.2070982500745377,65.27748475414866,5.107911056158541,0.75,577.5516375577389
679.1487463126523,18.085701797448422,209.77700491002616,8500.0,1,0.025089587316818537,0.6012236300676782,100.0,0.0,-0.06601437436582762,4474.546035607551,-4.536197639158914,0.2072128737558389,65.27813563215378,5.1079208799084075,0.75,575.7125683235918
679.9850110939052,18.10005213455621,209.7897206105575,8500.0,1,0.0219125423511651,0.6032090381625741,100.0,0.0,-0.0662323722399808,4480.818453575032,-4.5511774288119256,0.20732562441598998,65.2787934850652,5.107930808931053,0.75,573.887228769101
680.821226213941,18.11440085999225,209.80082485708996,8500.0,1,0.01867600777742642,0.6051833935757593,100.0,0.0,-0.06644915652931842,4487.055953260711,-4.566073826618419,0.20743646577085434,65.27945829638666,5.107940842977495,0.75,572.0755297538074
681.6573930899955,18.12874811046752,209.81028797014758,8500.0,1,0.015375438000015174,0.6071463696678792,100.0,0.0,-0.06666469136882859,4493.257502726336,-4.580884368103285,0.2075453588200782,65.28013004811761,5.10795098177605,0.75,570.2773833361159
682.493513155596,18.143094025108596,209.81807793160837,8500.0,1,0.012005674387014779,0.6090976239783658,100.0,0.0,-0.06687893915632971,4499.422020050348,-4.595606469421277,0.2076522614826526,65.28080872068392,5.107961225031286,0.75,568.4927026295175
683.3295878606052,18.157438745645056,209.82416007219896,8500.0,1,0.008560826382903541,0.6110367960949223,100.0,0.0,-0.06709186031853974,4505.548366597034,-4.610237411282389,0.20775712816195913,65.2814942928603,5.107971572422846,0.75,566.721401910839
684.1656186712653,18.171782416622698,209.82849669850708,8500.0,1,0.0050341219204724915,0.6129635053108233,100.0,0.0,-0.06730341305384767,4511.635339615326,-4.624774321276316,0.20785990922211064,65.2821867416834,5.107982023604143,0.75,564.9633965657705
685.0016070702428,18.186125185647846,209.83104664390564,8500.0,1,0.0014177173952594202,0.6148773478563367,100.0,0.0,-0.06751355302832364,4517.681663492151,-4.639214152983701,0.20796055035163175,65.28288604235388,5.10799257820088,0.75,563.2186029842595
685.8375545566706,18.200467203669355,209.83176472283483,8500.0,1,-0.0022975473287628677,0.6167778932234794,0.0,0.0,-0.06772223297217694,4523.685978141378,-4.6535536582466195,0.20805899178192244,65.283592168124,5.108003235809352,0.75,561.4869387275816
686.6734626461931,18.21480862530696,209.8306010605074,8500.0,1,-0.006122468662903978,0.6186646801018076,0.0,0.0,-0.06792940223350565,4529.646826163937,-4.667789356504362,0.20815516731624026,65.28430509016913,5.1080139959945035,0.75,559.7683223278782
687.509332871008,18.229149609237115,209.8275002600512,8500.0,1,-0.010069903232649184,0.620537210994384,0.0,0.0,-0.0681350061871297,4535.562635838258,-4.681917494171209,0.20824900310750796,65.28502477743804,5.108024858287678,0.75,558.0626733579091
688.3451667799096,18.243490318651205,209.82240035414716,8500.0,1,-0.014155339937511625,0.6223949455081375,0.0,0.0,-0.06833898549787207,4541.431699922781,-4.695933994012581,0.20834041609726267,65.28575119647682,5.108035822183954,0.75,556.3699124672552
689.1809659383313,18.25783092180616,209.81523146590766,8500.0,1,-0.018397686645210475,0.6242372919849201,0.0,0.0,-0.06854127520164868,4547.252149216307,-4.7098343920018495,0.20842931198870715,65.2864843112199,5.108046887138989,0.75,554.6899612629604
690.0167319283872,18.272171592694963,209.80591406995975,8500.0,1,-0.022820376417908517,0.6260635964149336,0.0,0.0,-0.06874180348816217,4553.021917532634,-4.723613753672781,0.20851558256476832,65.28722408273745,5.108058052565214,0.75,553.0227423716158
690.8524663489153,18.28651251187577,209.7943566914215,8500.0,1,-0.02745296269130434,0.6278731279418238,0.0,0.0,-0.06894049010936076,4558.738695907401,-4.737266564756303,0.20859910206185453,65.28797046892628,5.1080693178271614,0.75,551.3681793885847
691.6881708155174,18.3008538675154,209.78045279442532,8500.0,1,-0.03233348785046741,0.6296650592152945,0.0,0.0,-0.0691372442221547,4564.399870526919,-4.750786582942111,0.20867972214177474,65.28872342412353,5.10808068223564,0.75,549.7261968840821
692.5238469606018,18.31519585672999,209.7640764674015,8500.0,1,-0.0375121227322098,0.6314384392364655,0.0,0.0,-0.0693319614068357,4570.002436939618,-4.764166632998464,0.20875726471006945,65.28948289861464,5.1080921450403025,0.75,548.0967203750487
693.359496433423,18.329538687349917,209.7450762597127,8500.0,1,-0.04305699170682205,0.6331921546026741,0.0,0.0,-0.06952451941175472,4575.542877618355,-4.7773983143664385,0.20883151128819624,65.29024883798992,5.108103705419937,0.75,546.4796763159605
694.1951209001236,18.34388258031248,209.72326605983625,8500.0,1,-0.049063968111262915,0.6349248722151769,0.0,0.0,-0.06971477186262587,4581.016980959212,-4.790471568892843,0.20890218659187273,65.29102118227826,5.108115362469402,0.75,544.8749921146025
695.0307220437733,18.358227773024268,209.69841099918403,8500.0,1,-0.055674186190824086,0.6366349510121999,0.0,100.0,-0.06990253857081236,4586.419562423361,-4.8033740148611725,0.20896893175348105,65.29179986473756,5.1081271151813485,0.75,543.2825960559775
695.8663015644098,18.37257452430437,209.67020446389003,8500.0,1,-0.06310789803863658,0.6383202980450747,0.0,100.0,-0.07008758973048153,4591.744009844333,-4.816089861094345,0.2090312575267166,65.29258481008645,5.108138962419551,0.75,541.7024173682827
696.7018611790777,18.38692312208968,209.63822791689154,8500.0,1,-0.07173713052140755,0.6399781175362967,0.0,100.0,-0.07026961836517139,4596.981490637482,-4.828598013612214,0.20908845454180705,65.29337593176348,5.10815090287753,0.75,540.1343861803513
697.5374026218688,18.401273896436376,209.6018738348017,8500.0,1,-0.08226649294894607,0.6416044303641507,0.0,100.0,-0.07044818756718663,4602.119433727571,-4.8408684501707615,0.2091393967020968,65.29417312732627,5.108162935009117,0.75,538.5784334393164
698.3729276439594,18.41562724412161,209.56017686527142,8500.0,1,-0.09630156698401328,0.6431930226734298,0.0,100.0,-0.0706226150550211,4607.138207937942,-4.85285428759057,0.2091820087269343,65.29497626978785,5.108175056897687,0.75,537.0344910317096
699.2084380136507,18.429983684656214,209.51135649806372,8500.0,1,-0.11920066820119492,0.6447326035475464,0.0,100.0,-0.07079166108566191,4612.002142341164,-4.8644703365567015,0.20921104899175705,65.2957851879855,5.108187265959869,0.75,535.5024916549698
700.0439355164058,18.444344047060593,209.45091253414023,8500.0,1,-0.16827266627100657,0.6461949908306422,0.0,100.0,-0.07095223125746844,4616.622202213734,-4.875503964327401,0.20921104899175708,65.29659960144392,5.108199557962427,0.75,533.9823688297877
700.8794219548874,18.45871007376531,209.36555669537324,8500.0,1,-0.1681355446155183,0.6474973725602817,0.0,100.0,-0.07109523281424018,4620.736763135749,-4.885330359418707,0.20921104899175708,65.29741890960578,5.1082119238411074,0.75,532.4740570067992
701.7148991489964,18.473081798242827,209.28023658522264,8500.0,1,-0.16799853621332111,0.648793238144732,0.0,100.0,-0.07123751889805574,4624.830737868824,-4.895107590570099,0.20921104899175708,65.29824309918877,5.108224363395436,0.75,530.9774914230471
702.5503689359081,18.487459254314857,209.19495200078194,8500.0,1,-0.1678616406686835,0.6500825231373213,0.0,100.0,-0.0713790824326684,4628.903922809246,-4.904835171535153,0.20921104899175708,65.29907215656652,5.108236876419753,0.75,529.492608074793
703.3858331701091,18.501842476153666,209.1097027376904,8500.0,1,-0.16772485758408656,0.6513651628454876,0.0,100.0,-0.07151991631483272,4632.956113576469,-4.914512614212215,0.20921104899175708,65.29990606776691,5.108249462703174,0.75,528.019343778233
704.221293723434,18.51623149828335,209.02448859013248,8500.0,1,-0.16758818656014382,0.6526410922802673,0.0,100.0,-0.0716600134087584,4636.987104853539,-4.924139428263302,0.20921104899175708,65.3007448184699,5.108262122029564,0.75,526.5576362045132
705.0567524851008,18.530626355581123,208.9393093508376,8500.0,1,-0.1674516271957817,0.6539102462544857,0.0,100.0,-0.07179936655689148,4640.996690697302,-4.933715121854937,0.20921104899175708,65.30158839400588,5.108274854177516,0.75,525.1074237943195
705.8922113617472,18.545027083278594,208.85416481107967,8500.0,1,-0.16731517908817395,0.6551727337019031,0.0,100.0,-0.07193798772016244,4644.985215257698,-4.943240516886062,0.20921104899175708,65.30243678002347,5.108287658930423,0.75,523.6685064229289
706.727672277465,18.559433716963035,208.7690547606769,8500.0,1,-0.16717884183267337,0.6564346070845462,0.0,100.0,-0.07207654145910096,4648.97179982856,-4.952761278833857,0.20921104899175708,65.30328998536203,5.108300536421697,0.75,522.2359586490858
707.5631371748732,18.573846292596567,208.6839789878858,8500.0,1,-0.16704261502271472,0.6577132085247018,0.0,100.0,-0.07221693193930484,4653.011232662091,-4.962408253011513,0.20921104899175708,65.30414808575371,5.108313487794371,0.75,520.7960061828197
708.3986080496824,18.588264847113628,208.59893727588576,8500.0,1,-0.1669064982442534,0.6590233013679773,0.0,100.0,-0.07236078017660756,4657.150154987608,-4.972292828010795,0.20921104899175708,65.30501121442035,5.10832651505917,0.75,519.3371661115843
709.2340869857534,18.602689419028422,208.5139293992218,8500.0,1,-0.16677049106996747,0.6603631677599906,0.0,100.0,-0.07250789755054146,4661.3831396585665,-4.982402042719397,0.20921104899175708,65.30587949878512,5.108339620139302,0.75,517.8611053775255
710.0695761423051,18.61712004821706,208.42895512512382,8500.0,1,-0.16663459306150535,0.6617224756260878,0.0,100.0,-0.07265714959896952,4665.677544977334,-4.9926579422295125,0.20921104899175708,65.3067530270143,5.1083528043654685,0.75,516.3761889901846
710.9050777385735,18.63155677565508,208.34401421508193,8500.0,1,-0.1664988037718904,0.6630909394601794,0.0,100.0,-0.07280740697298466,4670.000876368433,-5.002982922990468,0.20921104899175708,65.30763184786593,5.108366068473576,0.75,514.8905872155411
711.7405940389865,18.645999643163254,208.2591064263653,8500.0,1,-0.16636312274816728,0.6644588288538852,0.0,100.0,-0.07295760127342653,4674.322392953695,-5.013303569631818,0.20921104899175708,65.3085159725114,5.108379412632236,0.75,513.4118826523597
712.5761273388666,18.660448693161904,208.17423151348382,8500.0,1,-0.16622754953349603,0.6658169642963448,0.0,100.0,-0.0731067245897006,4678.613094282786,-5.023550623273157,0.20921104899175708,65.30940537635932,5.108392836470291,0.75,511.9470855916584
713.4116799506673,18.67490396843384,208.08938922959206,8500.0,1,-0.1660920836695888,0.6671567129263349,0.0,100.0,-0.07325382903336046,4682.845706913036,-5.033658949474081,0.20921104899175708,65.31030000088688,5.108406339104447,0.75,510.50265115187915
714.2472541907513,18.689365511896117,208.00457932783468,8500.0,1,-0.1659567246988591,0.6684699838150605,0.0,100.0,-0.07339802622015819,4686.9946695065655,-5.043567502643127,0.2092110489917571,65.31119975548057,5.108419919167073,0.75,509.08449801633066
715.08285236672,18.703833366380778,207.91980156263253,8500.0,1,-0.16582147216647972,0.6697492234764246,0.0,100.0,-0.07353848677707177,4691.036118646056,-5.0532192921630195,0.2092110489917571,65.31210451929044,5.108433574834167,0.75,507.69802779554504
715.918476765303,18.718307574424742,207.83505569090912,8500.0,1,-0.16568632562210012,0.6709874113621052,0.0,100.0,-0.07367443984766439,4694.94787460254,-5.062561348401273,0.2092110489917571,65.3130141431001,5.108447303853598,0.75,506.34814481985075
716.7541296408143,18.732788178069036,207.7503414732562,8500.0,1,-0.16555128462188365,0.6721780548948586,0.0,100.0,-0.0738051725467411,4698.709425644317,-5.071544685236765,0.2092110489917571,65.31392845121205,5.108461103573551,0.75,505.039276363907
717.5898132041847,18.747275218667507,207.66565867503866,8500.0,1,-0.16541634873047442,0.6733151844205618,0.0,100.0,-0.0739300294060827,4702.3019120891495,-5.080124261973182,0.2092110489917571,65.31484724334874,5.10847497097122,0.75,503.7753927216092
718.42552961258,18.761768736705243,207.58100706743662,8500.0,1,-0.16528151752215495,0.6743933482453786,0.0,100.0,-0.07404841182952658,4705.708110625386,-5.0882589458947205,0.2092110489917571,65.3157702965698,5.108488902681751,0.75,502.56002676330075
719.261280959613,18.776268771626846,207.4963864284255,8500.0,1,-0.1651467905827712,0.675407607438359,0.0,100.0,-0.07415977752229196,4708.912417892034,-5.095911473052003,0.2092110489917571,65.31669736720389,5.108502895027394,0.75,501.3962930115181
720.0970692661575,18.790775361674758,207.41179654369245,8500.0,1,-0.16501216751103814,0.6763535303442598,0.0,100.0,-0.07426363988848723,4711.900833143325,-5.103048406861626,0.2092110489917571,65.31762819279302,5.10851694404685,0.75,500.28690610408773
720.9328964717744,18.805288543737806,207.32723720748854,8500.0,1,-0.16487764791969978,0.677227187103571,0.0,100.0,-0.07435956742940893,4714.660940936076,-5.109640096760069,0.20921104899175713,65.31856249404771,5.108531045524785,0.75,499.2341982854769
721.7687644267593,18.819808353210192,207.2427082234161,8500.0,1,-0.1647432314372617,0.6780251440275712,0.0,100.0,-0.07444718312592243,4717.1818933590275,-5.115660635763821,0.20921104899175713,65.31949997681052,5.108545195021457,0.75,498.2401359325756
722.6046748848186,18.834334823861074,207.15820940515044,8500.0,1,-0.16460891770843938,0.678744457722411,0.0,100.0,-0.0745261637932862,4719.454391469299,-5.121087816135923,0.20921104899175713,65.3204403340245,5.1085593879024325,0.75,497.30633510961536
723.4406294963867,18.848867987714964,207.0737405770952,8500.0,1,-0.16447470639562445,0.679382669219398,0.0,100.0,-0.07459623943665693,4721.470666748445,-5.1259030850993055,0.20921104899175713,65.32138324770403,5.108573619368332,0.75,496.43407590259204
724.2766298025906,18.863407874943114,206.98930157497045,8500.0,1,-0.16434059717968405,0.6799377980123532,0.0,100.0,-0.07465719259639098,4723.224462264919,-5.130091499848987,0.20921104899175713,65.32232839090479,5.108587884484559,0.75,495.62431556750516
725.1126772298733,18.877954513766106,206.90489224633293,8500.0,1,-0.16420658976075245,0.6804083357955186,0.0,100.0,-0.07470885766046648,4724.711012890502,-5.133641680304951,0.20921104899175713,65.32327542968834,5.10860217821096,0.75,494.8777006203553
725.9487730852835,18.892507930367806,206.8205124510275,8500.0,1,-0.16407268385863283,0.680793240234323,0.0,100.0,-0.07475112018051319,4725.927025620543,-5.136545762112928,0.20921104899175716,65.32422402507855,5.108616495431338,0.75,494.1945776185258
726.784918552445,18.90706814882095,206.73616206156936,8500.0,1,-0.16393887921399453,0.6810919287417505,0.0,100.0,-0.07478391618845763,4726.870659911893,-5.138799349687462,0.20921104899175716,65.3251738350063,5.108630830982822,0.75,493.5750026613918
727.6211146882091,18.921635191024475,206.6518409634558,8500.0,1,-0.1638051755881044,0.6813042718433574,0.0,100.0,-0.07480723146800164,4727.541506721279,-5.140401466151335,0.20921104899175716,65.32612451623741,5.108645179684952,0.75,493.0187499308521
728.4573624200067,18.93620907665287,206.56754905540723,8500.0,1,-0.16367157276368832,0.6814305868958044,0.0,100.0,-0.07482110086491695,4727.940568660519,-5.141354505942262,0.20921104899175716,65.32707572628205,5.108659536368504,0.75,492.52531874533537
729.293662543904,18.950789823117702,206.48328624953592,8500.0,1,-0.16353807054483033,0.6814716315378362,0.0,100.0,-0.07482560756796268,4728.070239306473,-5.141664185400908,0.20921104899175716,65.32802712528087,5.108673895903954,0.75,492.09393961676096
730.1300157233741,18.965377445541545,206.3990524714431,8500.0,1,-0.1634046687573273,0.6814285968675927,0.0,100.0,-0.07482088235975382,4727.934281646407,-5.141339491294095,0.20921104899175716,65.32897837786375,5.108688253229539,0.75,491.7235793599871
730.9664224887943,18.979971956744496,206.3148476602419,8500.0,1,-0.16327136724852256,0.6813031010535303,0.0,100.0,-0.07480710291524008,4727.537807893232,-5.140392632609565,0.20921104899175716,65.32992915497957,5.108702603378863,0.75,491.41294479853127
731.802883237677,18.994573367243504,206.23067176850682,8500.0,1,-0.16313816588730223,0.6810971827274052,0.0,100.0,-0.07478449307625541,4726.887258612234,-5.13883899070643,0.20921104899175716,65.33087913569321,5.10871694150803,0.75,491.1604855995049
732.6393982356457,19.00918168526469,206.14652476214806,8500.0,1,-0.16300506456372538,0.6808132942204268,0.0,100.0,-0.0747533221088473,4725.990381352334,-5.136697068282332,0.20921104899175716,65.33182800894623,5.108731262922214,0.75,490.96439626164766
733.475967618163,19.023796916768866,206.06240662021068,8500.0,1,-0.16287206318861036,0.6804542948935915,0.0,100.0,-0.07471390397094724,4724.856209574882,-5.133988439051197,0.20921104899175716,65.33277547527913,5.108745563101648,0.75,490.8226171511556
734.3125913930237,19.0384190654905,205.97831733459734,8500.0,1,-0.16273916169342803,0.6800234445506143,0.0,100.0,-0.07466659658911039,4723.4950418434055,-5.130737698044187,0.20921104899175716,65.33372124851304,5.108759837727012,0.75,490.7328346764526
735.1492694436183,19.05304813299024,205.89425690971387,8500.0,1,-0.16260636002922949,0.6795243969740059,0.0,100.0,-0.07461180114877669,4721.918421402403,-5.126972412839772,0.20921104899175716,65.33466505738939,5.108774082704183,0.75,490.6924806621791
735.9860015329805,19.067684118721296,205.81022536203747,8500.0,1,-0.16247365816615267,0.6789611932657522,0.0,100.0,-0.07454996136307716,4720.139115138826,-5.122723073319537,0.2092110489917572,65.33560664716491,5.108788294188302,0.75,490.69873124913687
736.8227873086224,19.08232702010979,205.72622271960637,8500.0,1,-0.1623410560927213,0.6783382552282207,0.0,100.0,-0.07448156274605724,4718.171092670656,-5.118023041727507,0.2092110489917572,65.3365457811608,5.1088024686071565,0.75,490.74850525534015
737.6596263081735,19.096976832649382,205.64224902143033,8500.0,1,-0.16220855381445876,0.6776603790871616,0.0,100.0,-0.07440713192346216,4716.029506516235,-5.1129085053105525,0.2092110489917572,65.33748224226623,5.108816602683877,0.75,490.83846189279586
738.4965179658254,19.111633550010232,205.55830431682156,8500.0,1,-0.162076151353264,0.6769327289010131,0.0,100.0,-0.07432723590907836,4713.730671272553,-5.107418426591976,0.20921104899175721,65.33841583439445,5.1088306934589145,0.75,490.96499843554795
739.3334616195975,19.126297164162636,205.4743886646451,8500.0,1,-0.16194384874595863,0.6761608303526443,0.0,100.0,-0.07424248142306668,4711.292044001762,-5.1015944965305655,0.20921104899175721,65.33934638389243,5.108844738311307,0.75,491.124247466478
740.1704565194278,19.140967665515447,205.39050213248785,8500.0,1,-0.1618116460428346,0.6753505645556488,0.0,100.0,-0.07415351421189326,4708.732204663656,-5.095481087789449,0.20921104899175721,65.34027374090459,5.1088587349792745,0.75,491.3120741087229
741.0075018360996,19.155645043069477,205.30664479574654,8500.0,1,-0.16167954330645257,0.6745081615592416,0.0,100.0,-0.0740610183351669,4706.070835595952,-5.0891252057309,0.20921104899175721,65.34119778068967,5.108872681580089,0.75,491.5240736226553
741.8445966710134,19.170329284586135,205.22281673663258,8500.0,1,-0.16154754060990015,0.673640194396941,0.0,100.0,-0.0739657155121842,4703.328702712544,-5.082576443513999,0.20921104899175721,65.34211840489417,5.108886576629294,0.75,491.75556891562576
