Distance,Time,Speed,Engine_RPM,Gear,G_Long,G_Lat,Throttle_Pos,Brake_Press,Roll_Angle_deg,Fz_Outer_Wheel_N,Front_Slip_Angle_deg,Fuel_Cons_Accum_L,Tyre_Temp_C,Tyre_Press_bar,Tyre_Grip_Mult,Corner_Radius_m
615.3719106259383,16.277222865548946,218.6767909618849,8750.0,1,0.28317294124427994,0.4081861674669041,100.0,0.0,-0.04478028417712678,3940.655429787559,-2.886606066011525,0.2183631241380419,65.31193187005209,5.108430969026444,0.75,921.4527954318581
616.2138434783323,16.29107453612181,218.81535896156888,8750.0,1,0.2801025394706907,0.41433859702947984,100.0,0.0,-0.04545523978843919,3960.128565854571,-2.9301147439421165,0.2186254360237591,65.31200901750071,5.108432133418592,0.75,908.9211407608394
617.0557538141774,16.304917170936513,218.95233455284816,8750.0,1,0.2769649766215664,0.4205701749380372,100.0,0.0,-0.04613887841183702,3979.852215396805,-2.9741831422009164,0.2188859340069927,65.31210100655981,5.108433521816265,0.75,896.5751144264772
617.8976376079105,16.318750817610958,219.0876873440851,8750.0,1,0.2737633801071313,0.42686286694776143,100.0,0.0,-0.04682922159074308,3999.76929798781,-3.018683726430747,0.2191445764727711,65.31220820441573,5.108435139761431,0.75,884.4505498205713
618.739490817887,16.332575525027522,219.22138853253682,8750.0,1,0.27050143407912336,0.4331991837230863,100.0,0.0,-0.04752435064814395,4019.8244579005936,-3.063492815757141,0.21940132406018134,65.31233094140383,5.10843699223987,0.75,872.57790119059
619.5813094059002,16.34639134353084,219.35341117282056,8750.0,1,0.26718312570633984,0.43956229871058555,100.0,0.0,-0.04822241961789917,4039.964437188669,-3.108491416360464,0.21965613985620824,65.31246951018849,5.108439083668785,0.75,860.9825317396756
620.4230893556917,16.360198325099933,219.48373032037472,8750.0,1,0.2638126694176231,0.44593605544210785,100.0,0.0,-0.04892165604593561,4060.1380988013025,-3.1535652731221235,0.21990898954265942,65.31262416505093,5.108441417886061,0.75,849.6852294703629
621.2648266904544,16.37399652349726,219.6123231372224,8750.0,1,0.2603944815396781,0.45230497475775217,100.0,0.0,-0.04962036178264793,4080.2964494450507,-3.1986049207039278,0.22015984152699156,65.3127951213034,5.108443998141423,0.75,838.70269555862
622.1065174893307,16.387785994395664,219.73916898476972,8750.0,1,0.2569331678952695,0.458654262229743,100.0,0.0,-0.050316913797338804,4100.392663081163,-3.2435057360481565,0.22040866706495976,65.3129825548464,5.1084468270897485,0.75,828.0480006354817
622.9481579029112,16.4015667954838,219.8642495100269,8750.0,1,0.2534335134566007,0.4649698160660119,100.0,0.0,-0.051009765045285614,4120.382105941313,-3.2881679942700117,0.22065544037634635,65.31318660188472,5.108449906786789,0.75,817.7310060997174
623.789744167734,16.415338986550537,219.9875487263047,8750.0,1,0.24990047079089434,0.4712382351126997,100.0,0.0,-0.05169744534565922,4140.222361856425,-3.33249692524962,0.2209001387530302,65.31340735881443,5.1084532386874555,0.75,807.758750167138
624.6312726197924,16.429102629548908,220.1090530878494,8750.0,1,0.24633914628768178,0.47744682711850966,100.0,0.0,-0.0523785622881694,4159.873258414285,-3.376402772075786,0.22114274265804537,65.31364488229198,5.108456823646868,0.75,798.1357983634102
625.4727397070526,16.442857788640147,220.22875155739058,8750.0,1,0.2427547838749822,0.4835836173381081,100.0,0.0,-0.053051802176905506,4179.296894190283,-3.4198008518874192,0.2213832358141,65.31389918949475,5.108460661924288,0.75,788.8645591552311
626.314142000989,16.456604530218588,220.34663566544134,8750.0,1,0.23915274612402995,0.4896373573503233,100.0,0.0,-0.05371593099774169,4198.4576666580015,-3.462611618233963,0.22162160527996924,65.31417025857976,5.108464753190036,0.75,779.945566320256
627.1554762071406,16.47034292291807,220.46269956014524,8750.0,1,0.23553849262814486,0.49559753402645695,100.0,0.0,-0.054369795402210486,4217.322300574947,-3.5047607244974004,0.22185784151310883,65.31445802934608,5.108469096535494,0.75,771.3777299008144
627.9967391746959,16.484073037600783,220.57694004641672,8750.0,1,0.23191755562818875,0.5014543787925055,100.0,0.0,-0.0550123237236197,4235.859877298521,-3.546179089392713,0.22209193841682234,65.31476240410448,5.108473690486233,0.75,763.1585574860139
628.8379279051131,16.497794947329357,220.6893566131113,8750.0,1,0.22829551287458053,0.5071988770248126,100.0,0.0,-0.05564252700780759,4254.041864524327,-3.586802963411949,0.22232389337031197,65.3150832487561,5.108478533018287,0.75,755.2843481827226
629.6790395597816,16.511508727323253,220.79995144696287,8750.0,1,0.22467795759165926,0.512822777462946,100.0,0.0,-0.056259500045787635,4271.842146078994,-3.6265739953900895,0.2225537072398634,65.31542039408014,5.108483621577597,0.75,747.7503615634081
630.5200714667338,16.52521445490049,220.90872943196436,8750.0,1,0.22107046558203597,0.5183186019323744,100.0,0.0,-0.056862422440379964,4289.237052693543,-3.6654393012617605,0.22278138436944178,65.3157736372296,5.108488953102577,0.75,740.5509632436385
631.3610211264154,16.538912209405844,221.0156981328896,8750.0,1,0.21747855950209669,0.5236796550377348,100.0,0.0,-0.05745055966961659,4306.205392683681,-3.7033515326099686,0.22300693254899606,65.31614274343215,5.10849452404979,0.75,733.6797496286626
632.2018862165211,16.55260207212673,221.12086776167246,8750.0,1,0.2139076702252228,0.5289000337380204,100.0,0.0,-0.058023264137192575,4322.728482256352,-3.7402689443797916,0.22323036295872106,65.31652744789125,5.1085003304226415,0.75,727.1296538454493
633.0426645959079,16.56628412619809,221.2242511253216,8750.0,1,0.21036309531598754,0.5339746370773111,100.0,0.0,-0.05857997623998095,4338.790176308605,-3.7761554636920516,0.22345169008754268,65.31692745788253,5.108506367803024,0.75,720.8930342578444
633.8833543075932,16.57995845649762,221.32586355406252,8750.0,1,0.20684995482598892,0.5388991759662456,100.0,0.0,-0.059120225441114595,4354.376899387051,-3.81098075901581,0.2236709316242212,65.31734245503907,5.108512631385799,0.75,714.9617473963775
634.7239535808493,16.593625149532826,221.4257228085014,8750.0,1,0.20337314441017243,0.5436701825743846,100.0,0.0,-0.059643631300380355,4369.477675415766,-3.8447203065891653,0.2238881083194688,65.31777209781673,5.108519116016016,0.75,709.3272074194199
635.564460832403,16.607284293321342,221.52384896460458,8750.0,1,0.19993728586472514,0.5482850197352006,100.0,0.0,-0.060149904505998636,4384.0841574641445,-3.8773554569293522,0.2241032438175387,65.31821602413103,5.10852581622871,0.75,703.9804329405243
636.4048746667553,16.620935977266225,221.62026427533834,8750.0,1,0.19654667545055893,0.5527418903424363,100.0,0.0,-0.060638847905455893,4398.190657487435,-3.9088735012817932,0.22431636445596786,65.31867385415666,5.108532726291146,0.75,698.9120825467828
637.2451938756263,16.634580292027685,221.71499300798553,8750.0,1,0.19320523005863702,0.5570398462146432,100.0,0.0,-0.06111035747799373,4411.794174384012,-3.9392677343082423,0.2245274990321858,65.31914519327788,5.108539840247361,0.75,694.1124808416896
638.0854174365439,16.648217329393113,221.80806125618372,8750.0,1,0.18991643161214147,0.5611787970298193,100.0,0.0,-0.061564423314788085,4424.894422274514,-3.968537517270645,0.22473667853594678,65.31962963518006,5.108547151964817,0.75,689.571635287447
638.9255445105827,16.661847182147014,221.89949672591572,8750.0,1,0.18668327005469312,0.5651595188530598,100.0,0.0,-0.06200113055447975,4437.493857492824,-3.9966883383368725,0.22494393584675046,65.3201267650704,5.108554655183018,0.75,685.279245432287
639.7655744392677,16.675469943942684,221.98932849484962,8750.0,1,0.1835081851755999,0.5689836622751839,100.0,0.0,-0.062420660276026954,4449.597704345743,-4.0237318701353795,0.22514930539557007,65.32063616301583,5.1085623435638805,0.75,681.2247053749296
640.6055067406572,16.689085709177384,222.0775867445414,8750.0,1,0.180393007777007,0.5726537604386337,100.0,0.0,-0.06282329037919072,4461.213980515872,-4.049686026512641,0.22535282279051216,65.32115740738715,5.108570210743727,0.75,677.3970999579715
641.4453411046136,16.702694572872826,222.16430246525252,8750.0,1,0.17733890052126464,0.576173236536028,100.0,0.0,-0.06320939640716804,4472.353520795382,-4.074575015561358,0.22555452440623527,65.32169007839691,5.108578250386671,0.75,673.7851959751334
642.285077387278,16.716296630562784,222.24950713329164,8750.0,1,0.17434629882639344,0.5795464110138937,100.0,0.0,-0.06357945233688082,4483.029999886636,-4.0984293905636955,0.22575444693717725,65.32223376172,5.1085864562392755,0.75,670.3774288474224
643.1247156047616,16.7298919781896,222.33323236096095,8750.0,1,0.17141485220260125,0.5827785084492555,100.0,0.0,-0.06393403133337609,4493.259954167379,-4.121286098621086,0.22595262691487586,65.32278805218589,5.10859482218627,0.75,667.1618855317539
643.9642559260666,16.743480712011394,222.41550951937018,8750.0,1,0.16854336634165018,0.5858756639753424,100.0,0.0,-0.06427380645476152,4503.062802028824,-4.143188526095451,0.22614910018985512,65.32335255753196,5.108603342307207,0.75,664.1262845164933
644.8036986652489,16.75706292852169,222.49636933452445,8750.0,1,0.16572974605544052,0.5888449292275588,100.0,0.0,-0.06459955130451149,4512.460862695325,-4.164186540657863,0.22634390137860314,65.32392690220807,5.10861201093388,0.75,661.2579536442408
645.6430442728392,16.770638724383197,222.57584145713176,8750.0,1,0.16297093915184202,0.5916942780222205,100.0,0.0,-0.06491214065445572,4521.479374198218,-4.1843365314473475,0.22653706327621814,65.32451073122401,5.108620822708395,0.75,658.5438062474682
646.4822933265335,16.784208196377435,222.6539540066114,8750.0,1,0.16026288115094078,0.5944326116007135,100.0,0.0,-0.06521255102009269,4530.146509974175,-4.2037014461564715,0.22672861623523538,65.32510371403231,5.108629772641775,0.75,655.9703165452278
647.3214465211676,16.797771441371854,222.7307330897326,8750.0,1,0.15760044041450033,0.5970697633874509,100.0,0.0,-0.0655018611825638,4538.493393924685,-4.222350824678605,0.22691858751088317,65.32570554844008,5.108638856173002,0.75,653.5234951442623
648.1605046579899,16.811328556306083,222.80620229410107,8750.0,1,0.15497736311353286,0.5996165034298451,100.0,0.0,-0.06578125267574304,4546.554114469056,-4.240360830506462,0.22710700057266248,65.32631596454547,5.108648069228424,0.75,651.1888652901326
648.999468633246,16.82487963819898,222.8803821564325,8750.0,1,0.1523862169999622,0.6020845423175331,100.0,0.0,-0.06605201021619747,4554.365736949217,-4.257814278448032,0.22729387438150994,65.3269347286956,5.108657408281504,0.75,648.9514409770698
649.838339426088,16.838424784178127,222.95328960505185,8750.0,1,0.14981833256902508,0.6044865347433651,100.0,0.0,-0.06631552209384774,4561.968314900647,-4.274800659809136,0.22747922263094003,65.32756164746513,5.108666870412856,0.75,646.7957076766298
650.6771180858252,16.85196409153357,223.02493737538057,8750.0,1,0.1472637398288804,0.6068360827103932,100.0,0.0,-0.06657328052379219,4569.404900202853,-4.291416165072574,0.2276630529494729,65.3281965716569,5.10867645337064,0.75,644.7056066826406
651.5158057185265,16.865497657797643,223.09533339631886,8750.0,1,0.1447110982510241,0.6091477381864601,100.0,0.0,-0.06682688193753014,4576.721551481451,-4.307763702670805,0.227845366060173,65.32883940032755,5.108686155631307,0.75,642.6645243416623
652.3544034729919,16.87902558085298,223.16448014427417,8750.0,1,0.1421476166821339,0.6114370052507404,100.0,0.0,-0.06707802721844934,4583.967340902207,-4.323952914165846,0.22802615489116182,65.32949008484373,5.108695976460831,0.75,640.655287225937
653.1929125261047,16.892547959071052,223.23237396005192,8750.0,1,0.13955895937016533,0.6137203419220476,100.0,0.0,-0.06732852190240132,4591.194359957838,-4.340100187178659,0.2282054036286224,65.33014863297774,5.108705915976522,0.75,638.660164202603
654.0313340675815,16.90606489148408,223.29900432199557,8750.0,1,0.13692913320683073,0.6160151613758387,100.0,0.0,-0.06758027631121355,4598.457723319969,-4.356328663995556,0.22838308670083102,65.33081511305353,5.108715975209595,0.75,636.660876894903
654.8696692841303,16.91957647799349,223.36435306643597,8750.0,1,0.13424034983018188,0.618339832457976,100.0,0.0,-0.06783530560905202,4605.815570465244,-4.372768245201411,0.22855916767787882,65.33148965815617,5.108726156168716,0.75,634.6386198205084
655.707919343036,16.933082819619106,223.4283935434918,8750.0,1,0.13147389143515137,0.6207136796891143,100.0,0.0,-0.06809572980290243,4613.3290656892195,-4.389555589710688,0.22873359869882182,65.3321724704223,5.108736461904746,0.75,632.574091181844
656.5460853751836,16.946584018764042,223.4910901868451,8750.0,1,0.12862088226990467,0.6231550786067321,100.0,0.0,-0.06836356479103814,4621.056369648263,-4.4068206454299546,0.2289063264630693,65.33286381871497,5.108746896475658,0.75,630.449464668883
657.3841684575374,16.960080179185706,223.55240321766473,8750.0,1,0.12569324000307727,0.625662424590982,100.0,0.0,-0.06863863453777126,4628.992403538902,-4.4245520648277274,0.2290773048960761,65.3335639688991,5.108757463894167,0.75,628.2675133339171
658.222169601871,16.973571405469233,223.61229855614272,8750.0,1,0.1227112773938586,0.6282033900837888,100.0,0.0,-0.06891739253086614,4637.0348469801065,-4.442521234264751,0.2292465002642407,65.33427307458415,5.108768166478715,0.75,626.0616291639303
659.060089803586,16.98705780322909,223.67075181135525,8750.0,1,0.1196870087733227,0.6307468244452346,100.0,0.0,-0.06919642137252976,4645.085104670048,-4.460507863017542,0.2294138861324774,65.33499117959796,5.108779004890796,0.75,623.863120840714
659.8979300727366,17.000539479264354,223.7277443139766,8750.0,1,0.11662438440620904,0.6332836021793949,100.0,0.0,-0.06947471994529833,4653.114293381051,-4.478447417512965,0.22957943845975318,65.33571829520054,5.108789979300361,0.75,621.6807733457412
660.7356914344308,17.014016541453802,223.7832592670432,8750.0,1,0.1135240693144539,0.6358133768076575,100.0,0.0,-0.06975225023854832,4661.121316469082,-4.496337447527703,0.22974313359839002,65.33645443115701,5.108801089854793,0.75,619.5145631158932
661.5733749288817,17.027489098740148,223.8372801784125,8750.0,1,0.11038535885393844,0.6383359006841964,100.0,0.0,-0.07002898508416056,4669.105390107068,-4.514176201762968,0.2299049474596567,65.33719959607716,5.108812336684042,0.75,617.3643694675694
662.4109816114566,17.040957261153785,223.88979020746572,8750.0,1,0.10720692509982742,0.6408509222052085,100.0,0.0,-0.07030489687980376,4677.06571794049,-4.531961900929982,0.2300648551337546,65.33795379738892,5.108823719900219,0.75,615.2300733315174
663.2485125527265,17.05442113985449,223.94077186791583,8750.0,1,0.10398710387332864,0.643358184023332,100.0,0.0,-0.0705799573930465,4685.0014854358105,-4.549692725122748,0.2302228306845029,65.33871704130533,5.108835239597096,0.75,613.1115572819928
664.0859688385165,17.0678808471828,223.9902068675207,8750.0,1,0.10072399929425098,0.6458574222082816,100.0,0.0,-0.0708541376692741,4692.9118572238,-4.567366807882223,0.23037884700762745,65.3394893327879,5.108846895849558,0.75,611.0087053810427
664.923351569954,17.081336496718045,224.03807599766307,8750.0,1,0.0974155141466316,0.6483483654351326,100.0,0.0,-0.07112740794263907,4700.795974530358,-4.5849822304560455,0.23053287570748845,65.34027067550682,5.108858688712999,0.75,608.9214032560392
665.7606618635185,17.094788203342198,224.08435903742708,8750.0,1,0.09405934859530479,0.6508307343482529,100.0,0.0,-0.07139973756628072,4708.652953163279,-4.602537017300389,0.23068488697297804,65.34106107179822,5.10887061822268,0.75,606.8495380761765
666.5979008510906,17.108236083309517,224.1290346570908,8750.0,1,0.09065298398498237,0.6533042409862823,100.0,0.0,-0.07167109494924237,4716.481881692262,-4.620029132013548,0.23083484944350402,65.34186052261906,5.108882684393043,0.75,604.7929984597966
667.4350696800001,17.121680254322488,224.17208031393412,8750.0,1,0.08719365774729629,0.6557685879709546,100.0,0.0,-0.07194144746748057,4724.281818881427,-4.637456471599448,0.23098273005964254,65.34266902749833,5.10889488721698,0.75,602.7516745510568
668.2721695130753,17.13512083561477,224.2134721361333,8750.0,1,0.0836783313841059,0.658223467792101,100.0,0.0,-0.07221076138542598,4732.051791426278,-4.654816861411346,0.23112849389423973,65.34348658448528,5.108907226665046,0.75,600.7254579307344
669.1092015286911,17.148557948042043,224.2531847914552,8750.0,1,0.08010365168657689,0.6606685619703075,100.0,0.0,-0.07247900176412231,4739.790791303416,-4.672108049230328,0.23127210395983852,65.34431319009373,5.108919702684628,0.75,598.7142415484071
669.9461669208173,17.16199171418188,224.29119133754037,8750.0,1,0.07646590414399862,0.6631035399448595,100.0,0.0,-0.07274613233922765,4747.497772250757,-4.689327697401074,0.23141352098766918,65.34514883924176,5.10893231519902,0.75,596.7179197932227
670.7830668990663,17.17542225844397,224.3274630500711,8750.0,1,0.07276095699329918,0.6655280579376639,100.0,0.0,-0.07301211539638046,4755.171646171719,-4.706473374797776,0.23155270317249826,65.34599352518637,5.108945064106452,0.75,594.736388450691
671.6199026887411,17.188849707192276,224.3619692243846,8750.0,1,0.06898419374629648,0.6679417576343575,100.0,0.0,-0.07327691162650983,4762.811278960776,-4.7235425474971935,0.2316896058763127,65.34684723945244,5.108957949279008,0.75,592.7695446658931
672.4566755308829,17.202274188881063,224.394676945068,8750.0,1,0.06513043118185127,0.6703442646148119,100.0,0.0,-0.07354047995365309,4770.4154855358365,-4.740532567679534,0.23182418128198073,65.34770997175492,5.108970970561453,0.75,590.8172869407007
673.2933866823183,17.215695834207125,224.425550816642,8750.0,1,0.06119381904566299,0.6727351866133452,100.0,0.0,-0.07380277734409162,4777.983024331609,-4.75744066132503,0.23195637798574278,65.34858170991343,5.10898412776995,0.75,588.87951505324
674.1300374157067,17.22911477628107,224.45455264666083,8750.0,1,0.05716771617085168,0.6751141113145339,100.0,0.0,-0.0740637585645389,4785.512590323102,-4.774263912626393,0.23208614051416607,65.3494624397575,5.1089974206906215,0.75,586.956130109191
674.9666290195868,17.24253115082115,224.48164107004897,8750.0,1,0.05304453588709154,0.6774806038178365,100.0,0.0,-0.07432337590399594,4793.002807000866,-4.790999246059165,0.232213408746853,65.3503521450209,5.109010849077961,0.75,585.0470345400201
675.8031627984236,17.25594509637413,224.50677110011506,8750.0,1,0.04881555131333362,0.6798342037537497,100.0,0.0,-0.07458157885737754,4800.452217243307,-4.80764340598779,0.23233811722046824,65.35125080722364,5.109024412653049,0.75,583.1521319832173
676.6396400726549,17.2693567545686,224.5298935872265,8750.0,1,0.04447064711129587,0.6821744215940097,100.0,0.0,-0.07483831372072079,4807.859271638052,-4.824192930572133,0.2324601942814761,65.35215840553813,5.1090381111015315,0.75,581.2713273332138
677.4760621787373,17.28276627040789,224.55095455976706,8750.0,1,0.03999799879019809,0.6845007342358762,100.0,0.0,-0.07509352310675682,4815.222314505707,-4.840644120540486,0.2325795610434707,65.35307491663674,5.109051944071324,0.75,579.4045267461772
678.3124304691923,17.296173792611647,224.56989441303799,8750.0,1,0.03538365268311404,0.6868125796863185,100.0,0.0,-0.07534714536173633,4822.539567074709,-4.856993001597236,0.23269613008861925,65.35400031451657,5.109065911169963,0.75,577.5516375577389
679.1487463126523,17.309579474018026,224.58664689902741,8750.0,1,0.030610966837152698,0.6891093502908815,100.0,0.0,-0.07559911382259885,4829.809106049918,-4.8732352765388685,0.23280980382854372,65.35493457029567,5.109080011961531,0.75,575.7125683235918
679.9850110939052,17.322983472062354,224.60113785113344,8750.0,1,0.025659853438641408,0.691390384326497,100.0,0.0,-0.07584935589465741,4837.02883700291,-4.889366265800088,0.23292047240383063,65.3558776519736,5.1090942459630435,0.75,573.887228769101
680.821226213941,17.33638594935378,224.61328354979162,8750.0,1,0.02050573155814241,0.6936549552195606,100.0,0.0,-0.07609779186876195,4844.196460245972,-4.90538083120635,0.23302801094585868,65.35682952414653,5.109108612640146,0.75,572.0755297538074
681.6573930899955,17.34978707437962,224.6229885917414,8750.0,1,0.015118045436053494,0.6959022573873952,100.0,0.0,-0.07634433336802934,4851.309426018735,-4.9212732758477,0.23313227593654878,65.35779014766267,5.109123111401919,0.75,570.2773833361159
682.493513155596,17.363187022379464,224.63014305707395,8750.0,1,0.009458112490400164,0.6981313877330612,100.0,0.0,-0.07658888131772161,4858.3648759171465,-4.937037213213978,0.233233100258184,65.35875947919988,5.109137741594497,0.75,568.4927026295175
683.3295878606052,17.37658597645001,224.634618656485,8750.0,1,0.003475899855624767,0.7003413201651547,100.0,0.0,-0.07683132314992659,4865.359562245752,-4.952665387004248,0.23333028628141236,65.3597374707364,5.109152502493087,0.75,566.721401910839
684.1656186712653,17.389984128972127,224.6362633511016,8750.0,1,-0.0028949819525682864,0.702530870338653,0.0,0.0,-0.07707152893543322,4872.289736418479,-4.968149421781515,0.23342359590686182,65.36072406887388,5.109167393291741,0.75,564.9633965657705
685.0016070702428,17.403381683501987,224.6348936002533,8750.0,1,-0.009745398074761177,0.7046986449900154,0.0,0.0,-0.07730934582551156,4879.150988598492,-4.983479464681306,0.2335127356670656,65.36171921394852,5.109182413089949,0.75,563.2186029842595
685.8375545566706,17.416778857356416,224.63028276263464,8750.0,1,-0.017204572669123355,0.7068429658818557,0.0,0.0,-0.07754458970822187,4885.938006974475,-4.998643647564507,0.23359733338299082,65.36272283882498,5.109197560874434,0.75,561.4869387275816
686.6734626461931,17.430175885285887,224.62214292031607,8750.0,1,-0.025465453418271007,0.708961751427464,0.0,0.0,-0.0777770322219688,4892.644203088839,-5.013627249891076,0.23367689939352654,65.36373486719712,5.1092128354935005,0.75,559.7683223278782
687.509332871008,17.443573024953732,224.61009468728977,8750.0,1,-0.03483520076868159,0.7110523199392447,0.0,0.0,-0.07800637917076486,4899.261089096759,-5.028411307334689,0.23375075708159346,65.36475521107072,5.109228235619045,0.75,558.0626733579091
688.3451667799096,17.456970565651723,224.59361310222928,8750.0,1,-0.04584809673774167,0.7131110377970649,0.0,0.0,-0.07823223192634897,4905.777164179159,-5.042970123703869,0.23381790474932643,65.36578376678582,5.109243759686522,0.75,556.3699124672552
689.1809659383313,17.470368843449567,224.57192004196537,8750.0,1,-0.05956484709045715,0.715132621427049,0.0,100.0,-0.07845401085139267,4912.175705226584,-5.057266334683961,0.23387669554015356,65.36682040814719,5.109259405791255,0.75,554.6899612629604
690.0167319283872,17.483768271252845,224.54373487988786,8750.0,1,-0.07862616066926817,0.7171085222096675,0.0,100.0,-0.07867077811496888,4918.429654890451,-5.07123948624943,0.23392387696778047,65.36786497287471,5.109275171483938,0.75,553.0227423716158
690.8524663489153,17.497169413593763,224.50652618731087,8750.0,1,-0.11458317437978612,0.7190220893639846,0.0,100.0,-0.07888070703415324,4924.486311564109,-5.084771827606442,0.23394917559343825,65.36891722908496,5.10929105326474,0.75,551.3681793885847
691.6881708155174,17.510573313591852,224.45229225793972,8750.0,1,-0.15614073829390204,0.720821360265462,0.0,100.0,-0.07907809702112856,4930.181207658331,-5.097495890087132,0.23394917559343825,65.36997672969227,5.109307044385763,0.75,549.7261968840821
692.5238469606018,17.523981175158166,224.3783699155715,8750.0,1,-0.15603790674521759,0.7224882107669589,0.0,100.0,-0.07926095975653438,4935.456978195625,-5.109283503564126,0.23394917559343825,65.3710429497328,5.109323136923688,0.75,548.0967203750487
693.359496433423,17.537393025777007,224.30447427818058,8750.0,1,-0.15593514619946247,0.7241488567512273,0.0,100.0,-0.07944314182202335,4940.7131107334935,-5.121027240010255,0.23394917559343825,65.37211588103844,5.109339330755233,0.75,546.4796763159605
694.1951209001236,17.55080889323898,224.2306051881069,8750.0,1,-0.15583245640078935,0.7258032248102132,0.0,100.0,-0.07962463516432516,4945.9493729271335,-5.13272658029932,0.23394917559343828,65.37319551502935,5.109355625750904,0.75,544.8749921146025
695.0307220437733,17.56422880564212,224.15676248639264,8750.0,1,-0.15572983709199542,0.7274512412264438,0.0,100.0,-0.07980543169622471,4951.1655314524,-5.144381003116976,0.23394917559343828,65.3742818427112,5.109372021774947,0.75,543.2825960559775
695.8663015644098,17.577652791393003,224.08294601278084,8750.0,1,-0.15562728801411885,0.7290928318746656,0.0,100.0,-0.07998552328577091,4956.361351694472,-5.15598998426514,0.23394917559343828,65.37537485467192,5.1093885186853045,0.75,541.7024173682827
696.7018611790777,17.591080879207855,224.00915560571426,8750.0,1,-0.1555248089068396,0.7307279222674702,0.0,100.0,-0.08016490176128238,4961.536597892272,-5.167552996984648,0.2339491755934383,65.37647454107876,5.109405116333573,0.75,540.1343861803513
697.5374026218688,17.604513098113678,223.93539110233422,8750.0,1,-0.15542239950843642,0.7323564376566849,0.0,100.0,-0.08034355892247041,4966.691033459369,-5.179069512672264,0.2339491755934383,65.37758089167568,5.109421814564952,0.75,538.5784334393164
698.3729276439594,17.617949477449333,223.86165233847933,8750.0,1,-0.1553200595554475,0.7339783028600602,0.0,100.0,-0.08052148652142567,4971.824420435433,-5.190538999655051,0.2339491755934383,65.37869389578,5.109438613218212,0.75,537.0344910317096
699.2084380136507,17.63139004686666,223.78793914868456,8750.0,1,-0.15521778878307063,0.7355934424256855,0.0,100.0,-0.08069867628065554,4976.936520006626,-5.201960924353093,0.2339491755934383,65.37981354227989,5.10945551212564,0.75,535.5024916549698
700.0439355164058,17.64483483633157,223.71425136618012,8750.0,1,-0.15511558692500957,0.7372017806072342,0.0,100.0,-0.08087511989036827,4982.027092427248,-5.21333475110442,0.23394917559343834,65.38093981963155,5.109472511113004,0.75,533.9823688297877
700.8794219548874,17.65828387612513,223.64058882289044,8750.0,1,-0.1550134537134785,0.7388032412077103,0.0,100.0,-0.08105080899133128,4987.095896525181,-5.2246599410600245,0.23394917559343836,65.38207271585587,5.109489609999502,0.75,532.4740570067992
701.7148991489964,17.671737196844663,223.5669513494331,8750.0,1,-0.1549113888791561,0.740397747767624,0.0,100.0,-0.08122573519551488,4992.142690297485,-5.235935953514601,0.23394917559343836,65.38321221853587,5.1095068085977235,0.75,530.9774914230471
702.5503689359081,17.685194829404836,223.49333877511796,8750.0,1,-0.1548093921512141,0.7419852235960159,0.0,100.0,-0.08139989008949587,4997.1672310085905,-5.247162246125935,0.23394917559343836,65.38435831481426,5.109524106713614,0.75,529.492608074793
703.3858331701091,17.698656805038734,223.4197509279463,8750.0,1,-0.1547074632573891,0.7435655916787582,0.0,100.0,-0.08157326522439774,5002.169274900063,-5.258338274266439,0.23394917559343836,65.38551099139056,5.109541504146428,0.75,528.019343778233
704.221293723434,17.71212315529894,223.34618763460978,8750.0,1,-0.15460560192389602,0.7451387746206527,0.0,100.0,-0.08174585210953848,5007.148577007341,-5.269463490613676,0.23394917559343836,65.38667023451808,5.109559000688685,0.75,526.5576362045132
705.0567524851008,17.725593912058606,223.27264872048985,8750.0,1,-0.1545038078754965,0.7467046947572784,0.0,100.0,-0.08191764222470076,5012.10489151374,-5.280537345941318,0.23394917559343836,65.3878360300013,5.10957659612613,0.75,525.1074237943195
705.8922113617472,17.73906910751253,223.1991340096567,8750.0,1,-0.1544020808354106,0.7482634732422223,0.0,100.0,-0.08208864886110431,5017.038601884076,-5.291560697021857,0.23394917559343836,65.38900836403312,5.1095942902503735,0.75,523.6685064229289
706.727672277465,17.75254877417821,223.12564332486866,8750.0,1,-0.15430042052543935,0.7498220203925559,0.0,100.0,-0.0822596301188194,5021.971580054182,-5.30258241215306,0.23394917559343836,65.39018725189945,5.1096120832921255,0.75,522.2359586490858
707.5631371748732,17.766032944913654,223.05217648748018,8750.0,1,-0.15419882666573803,0.751400148657287,0.0,100.0,-0.08243275953327549,5026.966534668086,-5.313742600775293,0.23394917559343836,65.39137279287696,5.109629976749778,0.75,520.7960061828197
708.3986080496824,17.779521653476152,222.97873331440542,8750.0,1,-0.15409729897071436,0.7530147363353724,0.0,100.0,-0.08260988874738441,5032.076887452737,-5.325160622641619,0.23394917559343836,65.39256515853411,5.109647973212824,0.75,519.3371661115843
709.2340869857534,17.793014935090113,222.9053136150443,8750.0,1,-0.15399583714461287,0.7546638375727761,0.0,100.0,-0.08279080429017721,5037.2964795598255,-5.336822717084695,0.23394917559343836,65.39376451332733,5.1096660751634175,0.75,517.8611053775255
710.0695761423051,17.806512826242702,222.831917192419,8750.0,1,-0.15389444088331936,0.7563356594219919,0.0,100.0,-0.08297421240997217,5042.587984975445,-5.348645486879137,0.23394917559343836,65.39497097254967,5.109684284341686,0.75,516.3761889901846
