distance_m,x_m,y_m,v_kmh,a_long_ms2,a_lat_ms2,gear,rpm,radius_m,time_s,consumo_l,temp_pneu_c
873.8769352420019,477.304968,-95.595342,9.851684279549874,1.6545129713145026,0.002222418637937113,12,800.0,3369.6911609188783,319.3318906292587,498.1560863182681,65.0
878.8742521105056,478.514254,-90.746548,9.851684279549874,1.6545129713145026,0.0020674483341476275,12,800.0,3622.2740449790203,321.1580089067148,501.00482132077354,65.0
883.8717197245511,479.730266,-85.899281,9.851684279549874,1.6545129713145026,0.0019124229300173717,12,800.0,3915.9039156940235,322.98418226956903,503.8536422562131,65.0
888.8693312072057,480.952497,-81.05343,9.851684279549874,1.6545129713145026,0.0017575788032545983,12,800.0,4260.898246070418,324.81040820485435,506.7025452043714,65.0
893.8670801386558,482.180446,-76.208883,9.851684279549874,1.6545129713145026,0.0016027165576332338,12,800.0,4672.6068963666485,326.63668436664403,509.5515265056149,65.0
898.8649548738016,483.413606,-71.36553,9.851684279549874,1.6545129713145026,0.0014479437516977478,12,800.0,5172.068618920586,328.4630064995887,512.4005795216208,65.0
903.862945279815,484.651475,-66.523259,9.851684279549874,1.6545129713145026,0.001293203918278883,12,800.0,5790.938562949103,330.2893709009528,515.2496984761408,65.0
908.8610380187835,485.893548,-61.681959,9.851684279549874,1.6545129713145026,0.00113844111843931,12,800.0,6578.174592274526,332.1157726967997,518.0988757658592,65.0
913.8592186638912,487.139321,-56.841519,9.851684279549874,1.6545129713145026,0.000983706268929508,12,800.0,7612.907101087827,333.94220661528595,520.9481031667278,65.0
918.8574716125165,488.38829,-52.001828,9.851684279549874,1.6545129713145026,0.0008289770176415646,12,800.0,9033.862556797829,335.7686669549055,523.7973717844268,65.0
923.8557799956006,489.63995,-47.162775,9.851684279549874,1.6545129713145026,0.0006743402764339062,12,800.0,11105.468117255585,337.59514755137104,526.6466720027,65.0
928.8541275562284,490.893798,-42.324248,9.851684279549874,1.6545129713145026,0.0005197379890068088,12,800.0,14408.922569675691,339.4216424640848,529.4959945542458,65.0
933.8524949037012,492.149329,-37.486137,9.851684279549874,1.6545129713145026,0.0003650363813252986,12,800.0,20515.391953341863,341.2481446073025,532.3453283853402,65.0
938.8508645485724,493.40604,-32.64833,9.851684279549874,1.6545129713145026,0.00021035929696703454,12,800.0,35600.349250509455,343.07464759003494,535.1946635260731,65.0
943.8492178700624,494.663425,-27.810715,9.851684279549874,1.6545129713145026,5.5739429764376047e-05,12,800.0,134354.88076887926,344.9011446078815,538.0439893616152,65.0
948.8475341324925,495.920982,-22.973183,9.851684279549874,1.6545129713145026,9.894177584305995e-05,12,800.0,75689.6101399756,346.72762808361574,540.8932940715325,65.0
953.8457941883524,497.178204,-18.135622,9.851684279549874,1.6545129713145026,0.0002535068784503639,12,800.0,29541.069993429654,348.5540910203592,543.7425667407311,65.0
958.8439805015864,498.43459,-13.29792,9.851684279549874,1.6545129713145026,0.0004039065236487553,12,800.0,18541.08315078991,350.38052701009076,546.5917973727317,65.0
963.8420726047939,499.689634,-8.459967,9.851684279549874,1.6545129713145026,0.0005162941210300292,12,800.0,14505.035279459415,352.20692857361803,549.4409743000327,65.0
968.8400553163418,500.942888,-3.621663,9.851684279549874,1.6545129713145026,0.0005525372408500871,12,800.0,13553.59220420388,354.0332901632725,552.2900888683004,65.0
973.837930233663,502.19429,1.217009,9.851684279549874,1.6545129713145026,0.0005339180223061659,12,800.0,14026.243968636267,355.85961236278763,555.1391419881559,65.0
978.8357063928055,503.443943,6.056031,9.851684279549874,1.6545129713145026,0.0005025167916734996,12,800.0,14902.714823077606,357.68589847411386,557.9881388106246,65.0
983.8333949047878,504.691951,10.895387,9.851684279549874,1.6545129713145026,0.000470980368294565,12,800.0,15900.587252151256,359.5121525574368,560.837085669575,65.0
988.8310029017189,505.938418,15.735057,9.851684279549874,1.6545129713145026,0.00043947558115328526,12,800.0,17040.456310372367,361.3383772189699,563.6859866306864,65.0
993.8285403214876,507.183448,20.575024,9.851684279549874,1.6545129713145026,0.00040805652352200766,12,800.0,18352.517380387297,363.16457609021404,566.5348473590814,65.0
998.8260170096592,508.427145,25.415271,9.851684279549874,1.6545129713145026,0.0003766679505294473,12,800.0,19881.87322439209,364.99075276893313,569.3836734672528,65.0
1003.823440540255,509.669612,30.255779,9.851684279549874,1.6545129713145026,0.0003452211626423006,12,800.0,21692.947161172786,366.81691002282423,572.2324692727939,65.0
1008.8208205942218,510.910953,35.096531,9.851684279549874,1.6545129713145026,0.00031375191324703054,12,800.0,23868.745094222755,368.64305138949646,575.0812402943561,65.0
1013.8181658112591,512.151272,39.937509,9.851684279549874,1.6545129713145026,0.0002822068691884497,12,800.0,26536.7900563654,370.4691800260666,577.9299914570255,65.0
1018.815483548228,513.390672,44.778694,9.851684279549874,1.6545129713145026,0.00025071475899831637,12,800.0,29870.058188989,372.29529862087713,580.7787269546021,65.0
1023.8127847528729,514.629259,49.62007,9.851684279549874,1.6545129713145026,0.00021932836089609027,12,800.0,34144.53292552536,374.1214111744499,583.6274530278794,65.0
1028.8100771432605,515.867134,54.461619,9.851684279549874,1.6545129713145026,0.00018775785271456705,12,800.0,39885.758874238796,375.947520507119,586.4761740765636,65.0
1033.8073686615303,517.104403,59.303322,9.851684279549874,1.6545129713145026,0.00015629582850734675,12,800.0,47914.678924179,377.773629521099,589.3248946280944,65.0
1038.8046684048272,518.341169,64.145162,9.851684279549874,1.6545129713145026,0.00012492417369490319,12,800.0,59947.28016698983,379.5997415406664,592.173619868326,65.0
1043.8019844688397,519.577535,68.987121,9.851684279549874,1.6545129713145026,9.331570727672224e-05,12,800.0,80252.98911265042,381.42585952414555,595.0223544122289,65.0
1048.7993263867759,520.813606,73.829182,9.851684279549874,1.6545129713145026,6.181560009678427e-05,12,800.0,121148.45489476442,383.25198695515905,597.8711036942361,65.0
1053.7967014868796,522.049486,78.671326,9.851684279549874,1.6545129713145026,3.0407333769423845e-05,12,800.0,246284.81066131836,385.07812651159185,600.7198718918344,65.0
1058.7941175587473,523.285277,83.513535,9.851684279549874,1.6545129713145026,7.488864440118063e-06,12,800.0,1000000.0,386.9042810399164,603.5686634455058,65.0
1063.7915843437208,524.521085,88.355792,9.851684279549874,1.6545129713145026,3.253062912600241e-05,12,800.0,230209.64061626644,388.7304540998113,606.4174839083304,65.0
1068.7891105942044,525.757012,93.19808,9.851684279549874,1.6545129713145026,6.409793621312465e-05,12,800.0,116834.720157256,390.55664888957807,609.2663382696419,65.0
1073.7867038734541,526.993163,98.04038,9.851684279549874,1.6545129713145026,9.55900788678583e-05,12,800.0,78343.53239179257,392.38286817297967,612.1152308408963,65.0
1078.7843724799022,528.229642,102.882674,9.851684279549874,1.6545129713145026,0.0001269509702950456,12,800.0,58990.21033642565,394.2091149824273,614.964166352639,65.0
1083.7821242371608,529.466551,107.724944,9.851684279549874,1.6545129713145026,0.00015843500377221806,12,800.0,47267.73921048912,396.0353921768232,617.813149264743,65.0
1088.7799699231464,530.703996,112.567174,9.851684279549874,1.6545129713145026,0.00018989804376831767,12,800.0,39436.23794911096,397.86170369463105,620.6621857211907,65.0
1093.7779164522851,531.942079,117.409345,9.851684279549874,1.6545129713145026,0.00022004967287315194,12,800.0,34032.60883025731,399.68805206251864,623.5112796635708,65.0
1098.7759724906978,533.180905,122.251439,9.851684279549874,1.6545129713145026,0.00024177120236813446,12,800.0,30975.00598402574,401.5144404472576,626.3604360320307,65.0
1103.7741427598778,534.420559,127.093439,9.851684279549874,1.6545129713145026,0.00024972861156411733,12,800.0,29988.01135846347,403.34087057417497,629.2096575180716,65.0
1108.7724177570478,535.661049,131.935333,9.851684279549874,1.6545129713145026,0.0002498267421552252,12,800.0,29976.232230034828,405.16733897076824,632.0589387046075,65.0
1113.7707837876287,536.90237,136.777108,9.851684279549874,1.6545129713145026,0.0002484570945029521,12,800.0,30141.479578596143,406.9938406327677,634.9082717850039,65.0
1118.7692280994595,538.144513,141.618753,9.851684279549874,1.6545129713145026,0.00024703629410712744,12,800.0,30314.834778368688,408.8203709002818,637.7576494898542,65.0
1123.767736248883,539.38747,146.460255,9.851684279549874,1.6545129713145026,0.00024583604502852543,12,800.0,30462.841359366554,410.646924495313,640.6070635855096,65.0
1128.766295007376,540.631234,151.301602,9.851684279549874,1.6545129713145026,0.00024460119384815796,12,800.0,30616.630778862655,412.47349658389766,643.4565065310121,65.0
1133.7648911445424,541.875798,156.142782,9.851684279549874,1.6545129713145026,0.00024324245724298256,12,800.0,30787.6532945776,414.3000823313879,646.3059707843362,65.0
1138.7635121474532,543.121154,160.983784,9.851684279549874,1.6545129713145026,0.00024190509928094224,12,800.0,30957.86100573553,416.1266771653122,649.15544921245,65.0
1143.762142595456,544.367294,165.824594,9.851684279549874,1.6545129713145026,0.00024062425418110487,12,800.0,31122.649982248255,417.9532754506596,652.0049330247659,65.0
1148.7607711888356,545.614211,170.665202,9.851684279549874,1.6545129713145026,0.00023934598453329546,12,800.0,31288.866010101316,419.7798730582911,654.8544157798486,65.0
1153.7593825028168,546.861897,175.505594,9.851684279549874,1.6545129713145026,0.00023799770243081742,12,800.0,31466.120738266247,421.60646435168917,657.7038886847599,65.0
1158.7579652335776,548.110345,180.34576,9.851684279549874,1.6545129713145026,0.00023667067010326614,12,800.0,31642.553920392667,423.433045200214,660.5533452957235,65.0
1163.7565037023578,549.359546,185.185686,9.851684279549874,1.6545129713145026,0.00023547256908039923,12,800.0,31803.553464272445,425.25960987453703,663.4027766750164,65.0
1168.7549858828131,550.609494,190.025361,9.851684279549874,1.6545129713145026,0.00023413175664140627,12,800.0,31985.68424695984,427.08615397999444,666.2521759669861,65.0
1173.7533982785358,551.860181,194.864773,9.851684279549874,1.6545129713145026,0.0002328121897706088,12,800.0,32166.97737131756,428.91267258473226,669.1015354779661,65.0
1178.7517261723804,553.111598,199.703909,9.851684279549874,1.6545129713145026,0.00023160259731808242,12,800.0,32334.976061744575,430.73916031081507,671.950846818405,65.0
1183.7499577829567,554.36374,204.542758,9.851684279549874,1.6545129713145026,0.00023026897346509206,12,800.0,32522.247037564302,432.5656128530901,674.8001032722871,65.0
1188.748079106509,555.616597,209.381308,9.851684279549874,1.6545129713145026,0.00022902907903730053,12,800.0,32698.312684121647,434.39202509430845,677.6492968567306,65.0
1193.7460761714342,556.870163,214.219546,9.851684279549874,1.6545129713145026,0.0002277726981964466,12,800.0,32878.67465862462,436.2183919289704,680.4984196071827,65.0
1198.74393643904,558.12443,219.057461,9.851684279549874,1.6545129713145026,0.00022639230325214254,12,800.0,33079.147711914055,438.04470877519026,683.3474643759254,65.0
1203.741645432453,559.37939,223.89504,9.851684279549874,1.6545129713145026,0.00022514050355561455,12,800.0,33263.07049085973,439.87097034283244,686.1964229103748,65.0
1208.7391896407003,560.635035,228.732271,9.851684279549874,1.6545129713145026,0.00022394458147185229,12,800.0,33440.70390494955,441.6971716947207,689.0452875085617,65.0
1213.7365570213678,561.891359,233.569143,9.851684279549874,1.6545129713145026,0.00022264340484011867,12,800.0,33636.13867428884,443.52330843031905,691.894051305673,65.0
1218.7337328403717,563.148353,238.405643,9.851684279549874,1.6545129713145026,0.00022134444914311024,12,800.0,33833.53171543118,445.3493751655023,694.7427059025011,65.0
1223.7307038323931,564.40601,243.241759,9.851684279549874,1.6545129713145026,0.00022008244616574297,12,800.0,34027.54090836594,447.175367052861,697.5912437371129,65.0
1228.727456478637,565.664322,248.077479,9.851684279549874,1.6545129713145026,0.0002160627349032649,12,800.0,34660.601900975475,449.0012791523604,700.4396571030795,65.0
1233.723978477945,566.923282,252.912792,9.851684279549874,1.6545129713145026,0.00020017908959618416,12,800.0,37410.822754889865,450.8271069689143,703.2879389880901,65.0
1238.7202736525878,568.182851,257.747712,9.851684279549874,1.6545129713145026,0.00016834357579958192,12,800.0,44485.59681917284,452.65285189925595,706.1360915710413,65.0
1243.7163920188007,569.44292,262.582319,9.851684279549874,1.6545129713145026,0.0001290150323653416,12,800.0,58046.448563538564,454.4785322203054,708.9841433638331,65.0
1248.7123849395568,570.703374,267.416696,9.851684279549874,1.6545129713145026,8.887145866663081e-05,12,800.0,84266.24872007372,456.3041667011075,711.8321236460779,65.0
1253.7083083294772,571.964097,272.250931,9.851684279549874,1.6545129713145026,4.859500102042353e-05,12,800.0,154107.71237499593,458.129775773969,714.6800642920676,65.0
1258.7042129887557,573.224972,277.085107,9.851684279549874,1.6545129713145026,8.22425461611908e-06,12,800.0,910582.7566963098,459.9553780022841,717.5279942606005,65.0
1263.7001538274303,574.485883,281.919311,9.851684279549874,1.6545129713145026,3.2091755658064884e-05,12,800.0,233357.89166262266,461.780993451265,720.3759448533033,65.0
1268.696183313305,575.746712,286.753628,9.851684279549874,1.6545129713145026,7.221978653756003e-05,12,800.0,103695.46628642082,463.60664129368354,723.2239459796001,65.0
1273.6923558998901,577.007345,291.588144,9.851684279549874,1.6545129713145026,0.0001124841792812084,12,800.0,66577.04654977335,465.43234142792784,726.0720286808727,65.0
1278.688723115394,578.267664,296.422943,9.851684279549874,1.6545129713145026,0.0001527737267533956,12,800.0,49019.32157619251,467.25811268342284,728.920222330926,65.0
1283.685339925885,579.527553,301.258112,9.851684279549874,1.6545129713145026,0.00019290152736870861,12,800.0,38822.21433013321,469.0839751458555,731.768558263327,65.0
1288.6822594030255,580.786896,306.093736,9.851684279549874,1.6545129713145026,0.00023311621147541862,12,800.0,32125.026366549977,470.9099482086593,734.617066731731,65.0
1293.6795356378343,582.045577,310.929901,9.851684279549874,1.6545129713145026,0.00027337920526573743,12,800.0,27393.68721493844,472.73605163776085,737.4657785708807,65.0
1298.6772203447663,583.303478,315.766691,9.851684279549874,1.6545129713145026,0.00031357920508644205,12,800.0,23881.891141517703,474.5623043306432,740.3147232607511,65.0
1303.6753689704117,584.560484,320.604193,9.851684279549874,1.6545129713145026,0.0003536556604121841,12,800.0,21175.582009318965,476.3887265485855,743.163932408832,65.0
1308.674034355237,585.816477,325.442492,9.851684279549874,1.6545129713145026,0.0003936049138351105,12,800.0,19026.348952684337,478.21533760053785,746.0134361369852,65.0
1313.6732704397518,587.071343,330.281673,9.851684279549874,1.6545129713145026,0.00043367822794297266,12,800.0,17268.250877244467,480.04215719742774,748.8632651941549,65.0
1318.673131233198,588.324964,335.121822,9.851684279549874,1.6545129713145026,0.0004737078207493553,12,800.0,15809.036946596065,481.86920507529874,751.7134503684663,65.0
1323.6736703953688,589.577224,339.963024,9.851684279549874,1.6545129713145026,0.0005136173095244474,12,800.0,14580.630950798602,483.696500842499,754.5640222488403,65.0
1328.6749426808349,590.828007,344.805365,9.851684279549874,1.6545129713145026,0.0005536202354480972,12,800.0,13527.078601194222,485.52406450743,757.415012048279,65.0
1333.6770017635474,592.077196,349.64893,9.851684279549874,1.6545129713145026,0.000593495259964831,12,800.0,12618.237996646905,487.35191568361364,760.2664503637744,65.0
1338.679902434769,593.324674,354.493805,9.851684279549874,1.6545129713145026,0.0006330936507652369,12,800.0,11828.999439602778,489.1800743928593,763.118368429245,65.0
1343.6836991750458,594.570326,359.340075,9.851684279549874,1.6545129713145026,0.000672846119543952,12,800.0,11130.129494086903,491.0085605434345,765.9707973014845,65.0
1348.6884473527368,595.814036,364.187826,9.851684279549874,1.6545129713145026,0.0007126576523151757,12,800.0,10508.361786040407,492.8373943680311,768.8237685433866,65.0
1353.6942008030867,597.055685,369.037143,9.851684279549874,1.6545129713145026,0.0007521272616706545,12,800.0,9956.911312433356,494.66659553911074,771.6773128438891,65.0
1358.7010147934102,598.295159,373.888111,9.851684279549874,1.6545129713145026,0.0008974724538849318,12,800.0,8344.394758525077,496.4961842524417,774.5314617082855,65.0
1363.7089459853855,599.532341,378.740817,9.851684279549874,1.6545129713145026,0.005331915854137345,12,800.0,1404.5353762113511,498.3261812133203,777.38624743673,65.0
1368.717773524529,600.765672,383.595428,9.851684279549874,1.6545129713145026,0.023368314630207422,12,800.0,320.4708836998225,500.15650571715634,780.2415441304822,65.0
1373.717064692953,601.938037,388.455312,9.851684279549874,1.6545129713145026,0.057097121495610206,12,800.0,131.16010481708486,501.9833454427944,783.0914045883942,65.0
1378.6877739840909,602.920455,393.327971,9.851684279549874,1.6545129713145026,0.09712738187161679,12,800.0,77.10353451117278,503.799740785999,785.9249718641038,65.0
1383.6251257911726,603.579173,398.221184,9.851684279549874,1.6545129713145026,0.1248725088516464,12,800.0,59.972082798585696,505.60394664574125,788.7395236090942,65.0
1388.5511365017462,603.799275,403.142275,9.851684279549874,1.6545129713145026,0.12271778317249,12,800.0,61.02509552011581,507.4040082448402,791.5476103290642,65.0
1393.5079118660003,603.604549,408.095224,9.851684279549874,1.6545129713145026,0.09888957583768791,12,800.0,75.72956377535573,509.21531185597564,794.3732345292634,65.0
1398.5226324709918,603.080754,413.082514,9.851684279549874,1.6545129713145026,0.08221851014390358,12,800.0,91.08489593171441,511.0477898024567,797.2318905823269,65.0
1403.6012471705403,602.305368,418.101588,9.851684279549874,1.6545129713145026,0.09620284629772068,12,800.0,77.8445204931062,512.903615912955,800.1269696496614,65.0
1408.689864213899,601.228274,423.074906,9.851684279549874,1.6545129713145026,0.1413005698729751,12,800.0,52.999534586805446,514.7630970774213,803.0277505821505,65.0
1413.7196880262738,599.701436,427.867389,9.851684279549874,1.6545129713145026,0.1996092094709673,12,800.0,37.517629872720384,516.6010940341587,805.895016262471,65.0
1418.674597551136,597.574317,432.342486,9.851684279549874,1.6545129713145026,0.23749819416624512,12,800.0,31.532300556676958,518.4117158307312,808.7195768355028,65.0
1423.6075301491774,594.746535,436.38445,9.851684279549874,1.6545129713145026,0.2303331787491628,12,800.0,32.51318147384046,520.2143068242136,811.5316093975381,65.0
1428.561793184596,591.317752,439.960505,9.851684279549874,1.6545129713145026,0.20110728653353013,12,800.0,37.238155659116124,522.0246923807757,814.3558014373839,65.0
1433.5271075683575,587.437494,443.05856,9.851684279549874,1.6545129713145026,0.17573339147372335,12,800.0,42.61492012027686,523.8391163182791,817.1862933304666,65.0
1438.4672806746673,583.246076,445.673388,9.851684279549874,1.6545129713145026,0.15327025005460654,12,800.0,48.8605221003421,525.6443531364781,820.0024533652804,65.0
1443.4019996266488,578.817083,447.849502,9.851684279549874,1.6545129713145026,0.1282695176756073,12,800.0,58.38382006750309,527.4475968989696,822.8155042435701,65.0
1448.3638544805488,574.194716,449.653311,9.851684279549874,1.6545129713145026,0.1021183251071254,12,800.0,73.33516714323315,529.2607566559382,825.6440240216023,65.0
1453.3651392062025,569.423049,451.151324,9.851684279549874,1.6545129713145026,0.07704706122483806,12,800.0,97.19857345712543,531.0883248667595,828.4950209126063,65.0
1458.4018501025066,564.546157,452.410046,9.851684279549874,1.6545129713145026,0.05361669891557396,12,800.0,139.67410511247988,532.92883849998,831.3662125951337,65.0
1463.4578890669227,559.608114,453.495984,9.851684279549874,1.6545129713145026,0.032444553341192256,12,800.0,230.820389523133,534.776414991005,834.2484222990535,65.0
1468.508924196569,554.652993,454.475643,9.851684279549874,1.6545129713145026,0.017223501543809416,12,800.0,434.8049913700481,536.6221629819828,837.1277795524222,65.0
1473.53239136205,549.716178,455.404664,9.851684279549874,1.6545129713145026,0.010886719973806356,12,800.0,687.8898748324937,538.4578370944056,839.9914216077093,65.0
1478.529798122749,544.798898,456.295973,9.851684279549874,1.6545129713145026,0.009799366058738736,12,800.0,764.2192765561352,540.2839882202452,842.840207853522,65.0
1483.50884264019,539.893994,457.152011,9.851684279549874,1.6545129713145026,0.009530310556214497,12,800.0,785.794376368433,542.1034294197561,845.6785266492069,65.0
1488.477202447007,534.994307,457.975216,9.851684279549874,1.6545129713145026,0.009199621903674392,12,800.0,814.0404593287643,543.918966214989,848.5107545945519,65.0
1493.4425338695166,530.092678,458.768027,9.851684279549874,1.6545129713145026,0.008813381343906997,12,800.0,849.7152395766219,545.7333963787876,851.3412562006226,65.0
1498.41247102841,525.181948,459.532884,9.851684279549874,1.6545129713145026,0.00872541045561981,12,800.0,858.2821952283838,547.5495095696209,854.1743833201025,65.0
1503.394604907309,520.254974,460.272198,9.851684279549874,1.6545129713145026,0.010051754286056166,12,800.0,745.0305913771336,549.3700796828215,857.0144632152637,65.0
1508.3925681431192,515.30785,460.983254,9.851684279549874,1.6545129713145026,0.013324965353899161,12,800.0,562.0175543590938,551.1964341556568,859.8635666813306,65.0
1513.401462704674,510.343804,461.652038,9.851684279549874,1.6545129713145026,0.01757819228739806,12,800.0,426.0315462294088,553.0267831508056,862.7189015814031,65.0
1518.415618166347,505.367013,462.263026,9.851684279549874,1.6545129713145026,0.021988339108487753,12,800.0,340.5834521274631,554.8590545827569,865.5772354728756,65.0
1523.4298830605849,500.381658,462.800695,9.851684279549874,1.6545129713145026,0.026486851727596752,12,800.0,282.73894221695616,556.6913660035286,868.4356317466998,65.0
1528.439771460503,495.391915,463.249523,9.851684279549874,1.6545129713145026,0.03108828674161736,12,800.0,240.89022667475746,558.522078166843,871.2915331872193,65.0
1533.4415978387997,490.401964,463.593988,9.851684279549874,1.6545129713145026,0.035354570369802,12,800.0,211.8216785492224,560.3498443082374,874.1428388488864,65.0
1538.43273209444,485.415892,463.818726,9.851684279549874,1.6545129713145026,0.03821087204072205,12,800.0,195.98779195976053,562.1737033368508,876.9880494349633,65.0
1543.4152379740192,480.434306,463.914464,9.851684279549874,1.6545129713145026,0.039323815413019554,12,800.0,190.44094174133997,563.9944093864467,879.8283413901933,65.0
1548.3963308067025,475.453334,463.879769,9.851684279549874,1.6545129713145026,0.04028041675595903,12,800.0,185.9182462160144,565.8145990808001,882.6678278339341,65.0
1553.3836236588138,470.468806,463.713725,9.851684279549874,1.6545129713145026,0.047642054440790685,12,800.0,157.19020785355065,567.6370543846988,885.5108486167665,65.0
1558.381500237379,465.480405,463.406112,9.851684279549874,1.6545129713145026,0.06870509766522068,12,800.0,109.00012800518897,569.4633771912653,888.3599026836189,65.0
1563.3738938510442,460.515947,462.878712,9.851684279549874,1.6545129713145026,0.09999619900514382,12,800.0,74.89149102290213,571.2876964141724,891.2058311703972,65.0
1568.34823575307,455.615738,462.023125,9.851684279549874,1.6545129713145026,0.12077852013931238,12,800.0,62.004936237668815,573.1054191851371,894.0414692264994,65.0
1573.315171937009,450.817017,460.741434,9.851684279549874,1.6545129713145026,0.10587844064886968,12,800.0,70.73077761839905,574.9204357604548,896.872885631486,65.0
1578.301898846998,446.11147,459.090594,9.851684279549874,1.6545129713145026,0.05986640010352493,12,800.0,125.09294741570939,576.742684257925,899.715583797367,65.0
1583.3096512439638,441.456316,457.244754,9.851684279549874,1.6545129713145026,0.008823379601271214,12,800.0,848.7523804415167,578.572615883576,902.5702676031966,65.0
1588.3177746827932,436.807919,455.380966,9.851684279549874,1.6545129713145026,0.023748953645182796,12,800.0,315.33450071123843,580.4026830952517,905.4251629225189,65.0
1593.309546251572,432.131409,453.635103,9.851684279549874,1.6545129713145026,0.025888607878676986,12,800.0,289.27258179402634,582.2267750106724,908.2707368108022,65.0
1598.2968168819648,427.42638,451.981147,9.851684279549874,1.6545129713145026,0.008965421307646292,12,800.0,835.3053563395928,584.0492221943163,911.1137449260792,65.0
1603.2948274848832,422.700893,450.353301,9.851684279549874,1.6545129713145026,0.015163039262419098,12,800.0,493.88940505343623,585.8755939760283,913.9628753939037,65.0
1608.3129178614274,417.96948,448.681487,9.851684279549874,1.6545129713145026,0.047755617327149176,12,800.0,156.81640944594443,587.7093033035854,916.823452395033,65.0
1613.3293182742623,413.293707,446.864506,9.851684279549874,1.6545129713145026,0.0870011609356864,12,800.0,86.07775298141175,589.5423950850276,919.6830660274389,65.0
1618.3198878005967,408.755926,444.78741,9.851684279549874,1.6545129713145026,0.11575393879427501,12,800.0,64.6964113543275,591.3660477503995,922.5279546879337,65.0
1623.285893430324,404.432346,442.344488,9.851684279549874,1.6545129713145026,0.10878234130140052,12,800.0,68.84264808539884,593.1807242828305,925.3588406277879,65.0
1628.258791447693,400.307614,439.566665,9.851684279549874,1.6545129713145026,0.0690847413373174,12,800.0,108.40113598388497,594.9979194298259,928.1936555932457,65.0
1633.2542853685798,396.296733,436.588781,9.851684279549874,1.6545129713145026,0.02925601452264079,12,800.0,255.97691832982048,596.8233715662208,931.0413514191648,65.0
1638.2657646877722,392.314811,433.545884,9.851684279549874,1.6545129713145026,0.018061893701712142,12,800.0,414.62232940769496,598.6546650828576,933.8981597678397,65.0
1643.2788372043624,388.346347,430.482848,9.851684279549874,1.6545129713145026,0.038058668318144175,12,800.0,196.7715837431917,600.4865407852882,936.755876323321,65.0
1648.2801760188747,384.464697,427.329091,9.851684279549874,1.6545129713145026,0.06965559102169083,12,800.0,107.51275425666867,602.3141287612467,939.606904047836,65.0
1653.2647465238808,380.749024,424.006484,9.851684279549874,1.6545129713145026,0.09004368800679675,12,800.0,83.16923269016682,604.1355892657486,942.4483729487903,65.0
1658.2427992261737,377.26619,420.449677,9.851684279549874,1.6545129713145026,0.08478200447330086,12,800.0,88.330825469884,605.9546680364168,945.2861263573678,65.0
1663.2301289974369,373.993842,416.686009,9.851684279549874,1.6545129713145026,0.06124758618926755,12,800.0,122.27199316844818,607.7771368313028,948.1291681860699,65.0
1668.2285989459256,370.87031,412.78367,9.851684279549874,1.6545129713145026,0.037693158744063,12,800.0,198.6796726421243,609.603676466958,950.9785605051716,65.0
1673.2294966389393,367.83574,408.808703,9.851684279549874,1.6545129713145026,0.023749220990700287,12,800.0,315.3309509836365,611.4311032484089,953.8293367670943,65.0
1678.2278497323236,364.859413,404.793107,9.851684279549874,1.6545129713145026,0.018172904387610885,12,800.0,412.0895746980042,613.2576001829012,956.6786624726041,65.0
1683.2246977874493,361.932715,400.743054,9.851684279549874,1.6545129713145026,0.01519084864761535,12,800.0,492.98525802201715,615.0835471466903,959.527130226681,65.0
1688.220902697475,359.047586,396.664072,9.851684279549874,1.6545129713145026,0.012261418189341884,12,800.0,610.7665789123549,616.9092590925582,962.3752313540249,65.0
1693.2170339836653,356.195961,392.561687,9.851684279549874,1.6545129713145026,0.00932798598139903,12,800.0,802.8383034721144,618.7349441348225,965.2232905118874,65.0
1698.2134173921643,353.369779,388.441427,9.851684279549874,1.6545129713145026,0.006447476385547913,12,800.0,1161.5187078318631,620.5607213075577,968.0714933928047,65.0
1703.2101970194888,350.560976,384.308821,9.851684279549874,1.6545129713145026,0.004067366238940561,12,800.0,1841.2073071808527,622.3866432664768,970.9199221394147,65.0
1708.2073931948833,347.762083,380.168994,9.851684279549874,1.6545129713145026,0.0026993235397170683,12,800.0,2774.3485839800496,624.2127174402872,973.7685883404625,65.0
1713.2049727656429,344.969958,376.024137,9.851684279549874,1.6545129713145026,0.0020713430664181845,12,800.0,3615.4631077448626,626.0389317143358,976.6174730971524,65.0
1718.2028936080965,342.183372,371.875143,9.851684279549874,1.6545129713145026,0.0016189414561924734,12,800.0,4625.778413093972,627.8652706958013,979.4665523967631,65.0
1723.2011050518736,339.401109,367.722899,9.851684279549874,1.6545129713145026,0.0011675723110660763,12,800.0,6414.047651815415,629.6917158687296,982.3157973545027,65.0
1728.199553493403,336.621951,363.568291,9.851684279549874,1.6545129713145026,0.0007161339805053351,12,800.0,10457.351059970086,631.5182476453172,985.1651774134997,65.0
1733.198182365542,333.844679,359.412205,9.851684279549874,1.6545129713145026,0.00026489344931636703,12,800.0,28271.233054064607,633.3448453548128,988.0146603274899,65.0
1738.1969307230602,331.068075,355.255529,9.851684279549874,1.6545129713145026,0.00018609301710901483,12,800.0,40242.58704844913,635.1714867266259,990.8642113544678,65.0
1743.19573876124,328.290922,351.099148,9.851684279549874,1.6545129713145026,0.0006372692431196246,12,800.0,11751.492043547905,636.9981499069312,993.7137964025802,65.0
1748.1945475157574,325.512001,346.943948,9.851684279549874,1.6545129713145026,0.0010884967676392321,12,800.0,6880.006135764795,638.8248133490006,996.5633818590431,65.0
