distance_m,x_m,y_m,v_kmh,a_long_ms2,a_lat_ms2,gear,rpm,radius_m,time_s,consumo_l,temp_pneu_c
768.4628086449159,458.25802266532907,-173.53280289738956,160.8839494836662,4.3291853370070275,3.1416594105654454,4,3000.0,635.7133555201092,23.498468104485205,1040.5838959550736,65.0
773.4984952861047,459.5638250882151,-168.66936584314155,162.6306001581193,4.338590775700709,2.6774360398834545,4,3000.0,762.2201452918049,23.609938343730796,1051.2751658551897,65.0
778.5321069420286,460.8370715306487,-163.7994490266566,164.3617148665476,4.3339899211555455,2.2329264828607087,4,3000.0,933.5162915245938,23.720189091455346,1062.0224244941876,65.0
783.5627334515995,462.0834556771299,-158.92566921646844,166.07196903280868,4.316604783160556,1.8183806126710464,4,3000.0,1170.315281562738,23.829239737027432,1072.8014868138725,65.0
788.5897447151182,463.3081784212237,-154.05012858555955,167.7568271971598,4.2883191575808395,1.4453901917917682,4,3000.0,1502.3471674072282,23.937117555480675,1083.59182767038,65.0
793.6128440430921,464.5158466086119,-149.17436562907142,169.41277047216533,4.251865616822882,1.1250353496278378,4,3000.0,1968.4351850155588,24.043857782503153,1094.3782069959398,65.0
798.6321167381128,465.71036906456783,-144.29930516901578,171.03757655861455,4.210196039179918,0.8534860250098679,4,3000.0,2644.731895351716,24.14950346613386,1105.1511954055711,65.0
803.6480291938906,466.8949281096425,-139.42527217438405,172.6303290290339,4.1651636400948515,0.6056610832529676,4,3000.0,3796.6409361132764,24.254104349086262,1115.9053171139226,65.0
808.6611606121878,468.0724120006026,-134.55238614004588,174.19085334777256,4.11733707828952,0.3582455448519686,4,3000.0,6535.290448536836,24.35771066801185,1126.6362816282572,65.0
813.6720467770252,469.2456349940565,-129.68078189045934,175.7191567868284,3.002998374963623,0.10184459034946178,4,3000.0,23393.50272930507,24.460369880150562,1135.510693225317,65.0
818.6811195816547,470.41737956711603,-124.81068692038086,176.8251024534593,0.0,0.1680323585240335,4,3000.0,14357.866535241035,24.562350095891777,1139.2671839329723,65.0
823.6886434725969,471.5904329997871,-119.94250028032114,176.8251024534593,0.0,0.4505370574996902,4,3000.0,5354.911737291451,24.664298777143845,1143.0225130524257,65.0
828.6946489420853,472.7676351117262,-115.07687740671142,176.8251024534593,0.0,0.7407696044010591,4,3000.0,3256.864432552566,24.766216544701205,1146.776703450941,65.0
833.6988638079002,473.9519343744728,-110.21482005621661,176.8251024534593,0.0,0.9826857903416539,4,3000.0,2455.0941928762923,24.868097857178743,1150.5295510089104,65.0
838.700802383107,475.14604609664093,-105.3575073521464,176.8251024534593,0.0,1.069967997479786,4,3000.0,2254.8208759257054,24.96993282642743,1154.2806914915684,65.0
843.7003039883695,476.35095881772173,-100.50537363226607,176.8251024534593,0.0,0.9200728460405694,4,3000.0,2622.1686550930604,25.07171818116055,1158.030004399482,65.0
848.6977070812097,477.5653059316994,-95.6577557885098,176.8251024534593,0.0,0.5441229807085275,4,3000.0,4433.89870089351,25.17346081206874,1161.7777435545834,65.0
853.6938974130188,478.7850681427121,-90.81274825701428,176.8251024534593,0.0,0.08922561442366035,4,3000.0,27039.165747118554,25.27517875225343,1165.5245732149094,65.0
858.6899315283672,480.00527603312855,-85.96801404491443,176.8251024534593,0.0,0.2514442414882483,4,3000.0,9594.915210665506,25.376893512011527,1169.2712857226793,65.0
863.6865027008199,481.22251769497814,-81.12197997383703,176.8251024534593,0.0,0.3883835434150791,4,3000.0,6211.865096228933,25.478619205769085,1173.0184009896225,65.0
868.6838144205747,482.43555735675994,-76.27412898568338,176.8251024534593,0.0,0.3608399622122737,4,3000.0,6686.028239495758,25.58035997640346,1176.7660716206356,65.0
873.6816769014248,483.64499587584294,-71.42481069894991,176.8251024534593,0.0,0.25648999282340285,4,3000.0,9406.161038613875,25.682111960038227,1180.5141552879566,65.0
878.6798689938423,484.85186886882127,-66.57451361820071,176.8251024534593,0.0,0.12023209039696155,4,3000.0,20066.075282600377,25.78387065426796,1184.2624861432978,65.0
883.6781952269132,486.0574915373754,-61.723767375273454,176.8251024534593,0.0,0.04565423507359431,4,3000.0,52844.739888879354,25.885632079480715,1188.010917595723,65.0
888.6764991924263,487.2634867073,-56.87313667589191,176.8251024534593,0.0,0.24376772712738679,4,3000.0,9897.069664308305,25.987393051346025,1191.7593323488752,65.0
893.6746784531234,488.4718138032252,-52.023214867108116,176.8251024534593,0.0,0.47607727475441497,4,3000.0,5067.635665941794,26.089151484333478,1195.5076535812302,65.0
898.6727010678449,489.68479826690486,-47.174617260775115,176.8251024534593,0.0,0.7210127119326272,4,3000.0,3346.1076862612667,26.190906728149795,1199.2558573389197,65.0
903.67062283795,490.90513456929,-42.327968797231286,176.8251024534593,0.0,0.9027462617989438,4,3000.0,2672.496447099292,26.29265991886045,1203.0039854694664,65.0
908.6685459231122,492.13498316264435,-37.48372400545807,176.8251024534593,0.0,0.9259005398154974,4,3000.0,2605.6645109750084,26.39441313634449,1206.7521145862236,65.0
913.6665430454908,493.374694175374,-32.641917334367086,176.8251024534593,0.0,0.7564043514276529,4,3000.0,3189.5456084252824,26.49616786115964,1210.5002992262534,65.0
918.6646270075183,494.62238540502807,-27.802071274116667,176.8251024534593,0.0,0.4729251915119431,4,3000.0,5101.411852425961,26.59792435395192,1214.2485489905782,65.0
923.6627541237284,495.87467171006324,-22.96336755514237,176.8251024534593,0.0,0.21221052157691747,4,3000.0,11368.833926622165,26.69968172532453,1217.9968311178357,65.0
928.6608789131649,497.1287978225233,-18.12514276656288,176.8251024534593,0.0,0.05267806624679106,4,3000.0,45798.68528178574,26.801439049326124,1221.7451115001586,65.0
933.6589720002578,498.3831603377331,-13.287012013091774,176.8251024534593,0.0,0.015552911480831494,4,3000.0,155121.19259878036,26.903195727896524,1225.4933681077105,65.0
938.6570226967535,499.6372952134721,-8.448866037803638,176.8251024534593,0.0,0.04263352586434859,4,3000.0,56588.94328764208,27.0049515434325,1229.241592924971,65.0
943.6550251466406,500.8909840718832,-3.610654308727195,176.8251024534593,0.0,0.06162864506913829,4,3000.0,39147.15591399546,27.10670637671093,1232.9897815602983,65.0
948.6529747683883,502.1440352304599,1.227668046750752,176.8251024534593,0.0,0.07790738558573573,4,3000.0,30967.361555661944,27.208460134455976,1236.7379305778315,65.0
953.6508683744886,503.3962843107561,6.066140195972612,176.8251024534593,0.0,0.09138582837382647,4,3000.0,26400.00337274204,27.310212751772834,1240.4860375871397,65.0
958.6487045511901,504.64759597774747,10.904795542367681,176.8251024534593,0.0,0.10206918132727505,4,3000.0,23636.774057725786,27.411964199878803,1244.2341015279974,65.0
963.6464835809302,505.8978634079271,15.743661792135418,176.8251024534593,0.0,0.11004247687787583,4,3000.0,21924.135531475826,27.513714484524048,1247.982122612215,65.0
968.6442073008474,507.14700742079265,20.58276104878893,176.8251024534593,0.0,0.11541842553393199,4,3000.0,20902.955192198195,27.61546364311106,1251.7301022175318,65.0
973.6418790070132,508.3949752240497,25.422110059208105,176.8251024534593,0.0,0.11832224299450733,4,3000.0,20389.963173719076,27.717211742744894,1255.4780428157944,65.0
978.6395032327904,509.64173913770577,30.261720337492907,176.8251024534593,0.0,0.11888625511921452,4,3000.0,20293.23049052724,27.81895887572073,1259.225947806741,65.0
983.6370855840489,510.88729521136537,35.10159837572698,176.8251024534593,0.0,0.11725627165689226,4,3000.0,20575.327385040848,27.92070515616904,1262.9738213944227,65.0
988.6346325630678,512.1316617880035,39.941745855964264,176.8251024534593,0.0,0.11359055711517844,4,3000.0,21239.319874481578,28.022450716470374,1266.7216684551413,65.0
993.6321514551828,513.3748777669158,44.782160002173605,176.8251024534593,0.0,0.10805662541999404,4,3000.0,22327.05461523173,28.124195704947613,1270.469494452442,65.0
998.6296501202609,514.6170010280316,49.62283378912225,176.8251024534593,0.0,0.10083451271547098,4,3000.0,23926.194636329936,28.225940281620577,1274.2173052807325,65.0
1003.6271368537372,515.858106449083,54.46375632363031,176.8251024534593,0.0,0.09211387972689633,4,3000.0,26191.342547320728,28.327684615376864,1277.9651071610695,65.0
1008.6246202021802,517.0982840725851,59.30491313581169,176.8251024534593,0.0,0.08209702328723711,4,3000.0,29387.01161976122,28.42942888021692,1281.7129065028435,65.0
1013.6221088922364,518.3376370159586,64.14628664846194,176.8251024534593,0.0,0.07099894330138531,4,3000.0,33980.59273993125,28.531173253807417,1285.4607098504928,65.0
1018.6196115785509,519.5762792368923,68.98785649183314,176.8251024534593,0.0,0.05904285261533475,4,3000.0,40861.612717256176,28.63291791234914,1289.2085236944586,65.0
1023.6171367455693,520.8143333097819,73.82959996991863,176.8251024534593,0.0,0.0464650491379759,4,3000.0,51922.600364109734,28.734663028577767,1292.9563543975435,65.0
1028.614692589226,522.0519280192203,78.67149254882179,176.8251024534593,0.0,0.0335128478641393,4,3000.0,71989.88838759514,28.836408769355153,1296.704208106185,65.0
1033.6122868377981,523.2891957936433,83.51350831993769,176.8251024534593,0.0,0.020442962016008974,4,3000.0,118015.48989821227,28.938155292022063,1300.4520906161063,65.0
1038.6099266099297,524.5262701709112,88.3556204909947,176.8251024534593,0.0,0.007526669961857144,4,3000.0,320538.32432086056,29.03990274150769,1304.2000072658443,65.0
1043.6076183444964,525.7632830012584,93.19780201705409,176.8251024534593,0.0,0.004955844460602735,4,3000.0,486816.36327957374,29.141651248901738,1307.9479628841525,65.0
1048.6053676036065,527.0003615700821,98.04002612086155,176.8251024534593,0.0,0.01671457902214508,4,3000.0,144340.22981335144,29.243400927443744,1311.6959616422637,65.0
1053.6031789297651,528.2376257526684,102.88226686192016,176.8251024534593,0.0,0.02744495568124146,4,3000.0,87906.3608376981,29.345151869615012,1315.4440069467714,65.0
1058.601055716607,529.4751847884108,107.724499818884,176.8251024534593,0.0,0.03683394482032359,4,3000.0,65498.98983284217,29.446904144506906,1319.1921013426897,65.0
1063.5990000719385,530.7131342163934,112.5667027259033,176.8251024534593,0.0,0.044601478815864175,4,3000.0,54092.06693011529,29.54865779503245,1322.9402464107409,65.0
1068.5970126525442,531.9515525217004,117.40885615769102,176.8251024534593,0.0,0.05081687020875628,4,3000.0,47476.08751540409,29.650412834563202,1326.6884426434724,65.0
1073.5950926044445,533.1904995317798,122.25094388013083,176.8251024534593,0.0,0.056009935735170185,4,3000.0,43074.25362344979,29.752169245712896,1330.436689400453,65.0
1078.5932379250607,534.4300257708339,127.09295083476167,176.8251024534593,0.0,0.06065118713397512,4,3000.0,39778.05367536459,29.853926987710835,1334.184985179874,65.0
1083.591445610751,535.6701768091588,131.9348621796165,176.8251024534593,0.0,0.06494815709347798,4,3000.0,37146.33771390125,29.95568599940557,1337.9333277291926,65.0
1088.5897112999116,536.910994159495,136.77666269208552,176.8251024534593,0.0,0.06901646924711767,4,3000.0,34956.67343763171,30.057446191998782,1341.6817137774792,65.0
1093.5880280215067,538.152517006513,141.61833503433553,176.8251024534593,0.0,0.07287290829349341,4,3000.0,33106.764005811696,30.159207423566443,1345.4301380968936,65.0
1098.5863866028524,539.3947818754568,146.4598602592103,176.8251024534593,0.0,0.07646779941806989,4,3000.0,31550.354471423863,30.260969507360965,1349.1785938084977,65.0
1103.5847759133444,540.6378221825531,151.30121817762284,176.8251024534593,0.0,0.07974979086182768,4,3000.0,30251.943625404932,30.362732216773267,1352.927072565036,65.0
1108.5831833106195,541.8816677970632,156.14238793258892,176.8251024534593,0.0,0.08267305402536028,4,3000.0,29182.25540028767,30.464495294416196,1356.6755648855283,65.0
1113.5815949302942,543.126344653164,160.98334839964357,176.8251024534593,0.0,0.08519527410346926,4,3000.0,28318.309937705813,30.566258458023384,1360.4240603725555,65.0
1118.579996073564,544.3718744707137,165.82407866094044,176.8251024534593,0.0,0.0872789184624039,4,3000.0,27642.255653397966,30.66802140834039,1364.1725480029356,65.0
1123.5783714391978,545.6182743225111,170.66455835878176,176.8251024534593,0.0,0.08889356665775755,4,3000.0,27140.166245982247,30.76978383384792,1367.9210163017042,65.0
1128.5767056368868,546.8655566107848,175.50476823492835,176.8251024534593,0.0,0.09001213225222346,4,3000.0,26802.899974966975,30.871545421213135,1371.669453727094,65.0
1133.5749833045957,548.1137286695176,180.34469035778494,176.8251024534593,0.0,0.09061389318786488,4,3000.0,26624.903669991974,30.973305857678813,1375.4178487585411,65.0
1138.573189470534,549.3627927759981,185.1843084971765,176.8251024534593,0.0,0.09068301886867186,4,3000.0,26604.60808857475,31.075064838432773,1379.1661901681412,65.0
1143.5713098470987,550.6127459822314,190.02360847556776,176.8251024534593,0.0,0.09020833549792995,4,3000.0,26744.603633055696,31.176822072592266,1382.9144672410869,65.0
1148.5693311477005,551.863580129143,194.86257849595313,176.8251024534593,0.0,0.08918603618099612,4,3000.0,27051.1649648123,31.27857728965429,1386.662670013269,65.0
1153.5672412907504,553.1152818309256,199.70120936095566,176.8251024534593,0.0,0.08761393907072844,4,3000.0,27536.55643016149,31.38033024364856,1390.410789424253,65.0
1158.5650296734407,554.3678326006825,204.5394947274191,176.8251024534593,0.0,0.08549518851477876,4,3000.0,28218.970204069472,31.482080718711458,1394.1588175225972,65.0
1163.5626873950466,555.6212087843786,209.37743135830536,176.8251024534593,0.0,0.08284218155328586,4,3000.0,29122.677989087206,31.583828533632232,1397.9067476333164,65.0
1168.560207555019,556.8753819628423,214.2150193303997,176.8251024534593,0.0,0.07966949202450838,4,3000.0,30282.43454279426,31.685573547921905,1401.6545745814306,65.0
1173.5575854679248,558.1303189853797,219.0522622511,176.8251024534593,0.0,0.07599810220867935,4,3000.0,31745.347675462286,31.787315666189283,1405.402294853159,65.0
1178.5548188163377,559.3859823213783,223.8891673282251,176.8251024534593,0.0,0.07185437162681682,4,3000.0,33576.05282278248,31.889054841253646,1409.1499067105767,65.0
1183.5519079124688,560.6423303762831,228.72574556077836,176.8251024534593,0.0,0.06726705223716185,4,3000.0,35865.79308966664,31.99079107947133,1412.8974103878227,65.0
1188.5488558497168,561.8993177870285,233.5620118206936,176.8251024534593,0.0,0.062271465404685096,4,3000.0,38743.04485386865,32.092524443821155,1416.6448082047523,65.0
1193.5456687970373,563.1568958967252,238.39798503489993,176.8251024534593,0.0,0.05691108544743555,4,3000.0,42392.201068070775,32.1942550598975,1420.3921047876954,65.0
1198.542356045227,564.4150131346695,243.23368813494744,176.8251024534593,0.0,0.05121998254816687,4,3000.0,47102.44043955047,32.29598311685263,1424.1393071041675,65.0
1203.5389302724307,565.6736156970151,248.06914815422294,176.8251024534593,0.0,0.045157031046632747,4,3000.0,53426.589865892995,32.39770887280217,1427.8864246619826,65.0
1208.5354075332664,566.9326473195887,252.90439627519956,176.8251024534593,0.0,0.03952943331456393,4,3000.0,61032.652760062934,32.499432654603694,1431.633469501098,65.0
1213.5318068829306,568.1920473746975,257.7394679357354,176.8251024534593,0.0,0.07102488961756781,4,3000.0,33968.17918732953,32.60115485020386,1435.3804559117173,65.0
1218.5281578977206,569.4517889393535,262.5744006812108,176.8251024534593,0.0,0.24831004132414558,4,3000.0,9716.023421463002,32.70287606174948,1439.1274060742098,65.0
1223.5247900438005,570.7133505416775,267.409149395134,176.8251024534593,0.0,0.6682337604425427,4,3000.0,3610.392530440383,32.80460299687523,1442.8745670675526,65.0
1228.5226519073185,571.9813145460718,272.243494282538,176.8251024534593,0.0,1.3118163281347068,4,3000.0,1839.118880857612,32.906354967941674,1446.622650271913,65.0
1233.5232195913918,573.2627924792297,277.077073853604,176.8251024534593,0.0,2.0062377914381178,4,3000.0,1202.542484039465,33.008162027080246,1450.3727626721284,65.0
1238.5282840130128,574.5662241865843,281.909437214201,176.8251024534593,0.0,2.4887015829761996,4,3000.0,969.4156156740455,33.11006063574967,1454.1262473437146,65.0
1243.5389976135264,575.8971188787631,286.7401690536537,176.8251024534593,0.0,2.613064338905876,4,3000.0,923.2785206888651,33.21207425661889,1457.8839685454618,65.0
1248.5555068126594,577.2566358968156,291.5689450913895,176.8251024534593,0.0,2.4627176400101383,4,3000.0,979.6438447080407,33.31420587066182,1461.64603608299,65.0
1253.577217186063,578.6423753285806,296.39567289618674,176.8251024534593,-6.530860004326657,2.2567648146243426,4,3000.0,1069.0463453062296,33.41644337593352,1465.412004175287,65.0
1258.6057136270401,580.0522813603822,301.2224670122029,174.4015295996118,-8.000000000000004,2.0913995487881856,4,3000.0,1122.1697767282938,33.520241704016286,1469.0803972458557,65.0
1263.646487833609,581.4870295807042,306.0547441302802,171.37864098892294,-8.000000000000012,1.9924589917229356,4,3000.0,1137.4151171103886,33.6261288031258,1472.6313735288065,65.0
1268.708100649178,582.949340495991,310.9005228171133,168.2886287120248,-8.000000000000014,1.7824315659342986,4,3000.0,1226.0034068761743,33.7344059117784,1476.0696088883478,65.0
1273.8003810318407,584.4419102453396,315.7691525051242,165.1215530862788,-7.999999999999998,1.2514616551307651,4,3000.0,1681.0668370151984,33.84542842237705,1479.39970659239,65.0
1278.930056421759,585.9616609924461,320.6685327998761,161.86858189522547,-7.999999999999997,0.3803911375272881,4,3000.0,5314.834339043336,33.959513757452505,1482.6233882299518,65.0
1284.0999069664615,587.4991245509411,325.604478551286,158.52260909984355,-7.999999999999967,0.6712894737499848,4,3000.0,2888.468160316643,34.07691948315064,1485.7393889528398,65.0
1289.309011521564,589.0396538896351,330.5805753773748,155.07823082327116,-7.999999999999979,1.7204488971625018,4,3000.0,1078.5862930665332,34.197844104864565,1488.7440942886153,65.0
1294.5524677792891,590.5660815217218,335.59693383851766,151.53209094338362,-7.999999999999972,2.6733714266028796,4,3000.0,662.7426629335688,34.322414698527545,1491.6318737241747,65.0
1299.8217025515978,592.0599812736301,340.64996249635794,147.8828795475932,-7.999999999999984,3.5235251100919593,4,3000.0,478.90946969193794,34.45068678274948,1494.3957620033773,65.0
1305.105158536671,593.5019708297017,345.73283306980244,144.13108141626898,-7.999999999999984,4.288545628359393,4,3000.0,373.7663965982793,34.58265305511325,1497.0282749893247,65.0
1310.388965598874,594.8720002022354,350.8359337536004,140.27871683831722,-7.999999999999979,4.987049082391141,4,3000.0,304.4632824098724,34.71825242366075,1499.522109659514,65.0
1315.6575971936131,596.1496302755327,355.94730737298005,136.32906861825057,-8.000000000000009,5.634651982443002,4,3000.0,254.50999140968312,34.857379566047186,1501.8707250654938,65.0
1320.8945159262491,597.3143014241657,361.0530745952274,132.28638434064285,-7.999999999999989,6.234746413224133,4,3000.0,216.57408953505194,34.99989542307554,1504.0688039054592,65.0
1326.0831418854757,598.3458234136784,366.1381313038504,128.15527302071908,-8.000000000000009,6.779327502002418,4,3000.0,186.93100638728657,35.14564871915877,1506.1127171720914,65.0
1331.2086791978838,599.225485582176,371.18761912047125,123.93926974899476,-7.999999999999995,7.264635410552607,4,3000.0,163.1544941481971,35.29452755604428,1508.0011189619895,65.0
1336.2586217026505,599.9362830231827,376.18728773942064,119.64023783044598,-7.947149448817929,7.692936173555925,4,3000.0,143.5679187486366,35.44648139153334,1509.7348355601139,65.0
1341.222859363755,600.46287256734,381.1235169690973,115.28747819175584,-7.452374577401339,8.067479414000019,4,3000.0,127.12220331660377,35.601496106576825,1511.3173729587575,65.0
1346.0937816841802,600.7915293202223,385.983338878427,111.13194069855908,-6.935363687394432,8.42150949155798,4,2124.560076782449,113.15737207632863,35.75928440977126,1512.760239420683,65.0
1350.8663768796741,600.9101033963507,390.75446087314936,107.20244609779711,-6.384738737408912,8.759904423003821,12,2009.463398614605,101.229017273862,35.9195544719684,1514.0757705457327,65.0
1355.5383196836663,600.8079794939973,395.42528738163185,103.53353703461144,-5.788601301876059,9.087324516135306,12,1905.4086017471475,91.01669542953329,36.082004191895855,1515.2769191962154,65.0
1360.1101815076645,600.4759524836915,399.9850766971769,100.16600544973106,-5.141512014678466,9.405188817393926,12,1812.0145655159288,82.31295428220288,36.24631844694173,1516.3771174309395,65.0
1364.5857745414326,599.9060187413188,404.42423298336666,97.14306642128328,-4.444197913851487,9.708282117625037,12,1729.6797587329834,75.00258414491782,36.41217830205162,1517.3901218593346,65.0
1368.972130264528,599.0913727381253,408.7342757231795,94.50658814898777,-3.7026129688652314,9.987316528223326,12,2127.0033008303244,69.00337829228552,36.579265919036054,1518.3297697786995,65.0
1373.279344784577,598.0264332202199,412.9077635624963,92.29368549661264,-2.9430665253055195,10.23148941114073,11,2052.2631420819966,64.23919895014322,36.74727277875503,1519.2097595371454,65.0
1377.5203167895004,596.7068688600987,416.93822178037203,90.52405684824005,-2.5310780799757464,10.4268840602239,11,1993.9635851840908,60.64129558759854,36.915929594957156,1520.0433074360067,65.0
1381.7103617792604,595.1296224316403,420.82007323555786,88.99277885326188,-0.5494406949599053,10.508453917668854,11,1952.611498080175,58.152141227054145,37.0854283133645,1520.8392200000594,65.0
1385.8666934845241,593.2929367898593,424.54856878972663,88.65958650000461,-0.549440499647391,10.692899999999998,11,1928.4502306744246,56.721916480750934,37.254195107003326,1521.622827783485,65.0
1390.0076090222108,591.1964695279735,428.1195639605572,88.32638019887,-0.5453183732603479,10.691844540050239,11,1921.2026019221164,56.30192293556718,37.42297023287294,1522.3976719635702,65.0
1394.1515797699767,588.8414139810302,431.52928637288795,87.99418079420951,-0.5412241542143518,10.508439475352795,11,1913.9768743517834,56.85447796128597,37.592507519967484,1523.167266053832,65.0
1398.3165952920976,586.2304837756349,434.77434380875286,87.66154691835985,0.46331869607202464,10.153393889661398,11,1906.7416965223401,58.39854466359404,37.76355236695837,1524.5970936570634,65.0
1402.519806945039,583.3677861563003,437.85199722323557,87.94898580482698,1.9790437385752047,9.771595904518566,11,1912.993830203477,61.07889493886826,37.93560167272487,1528.2312202309909,65.0
1406.7786953131854,580.2580706868674,440.7619456474354,89.18234975208965,3.0397282107011736,9.424155839495592,11,1939.8209459446955,65.11939560483263,38.107519077547096,1533.4858680123814,65.0
1411.1107293415241,576.9065510112237,443.50672882401926,91.07585524170234,3.64813433910134,9.070707518047973,11,1981.0069162653072,70.56028905921114,38.27875351131257,1539.7706126026424,65.0
1415.531926587969,573.3192037562915,446.0908969231381,93.34279959991584,3.963462139765571,8.740528522720306,11,2030.3156209762487,76.9163999278594,38.44926811078272,1546.7074209429693,65.0
1420.0527235925756,569.5041731326988,448.51641684635257,95.79829329654532,4.099349657766806,8.497884560838001,11,2083.725495448024,83.32968021670027,38.619154949645335,1554.0616551858002,65.0
1424.6762584288242,565.4726189311541,450.7799638642012,98.32897515137587,4.135669487660827,8.364760243225415,11,2138.7708007485544,89.18761006623843,38.7884308460418,1561.6951202751052,65.0
1429.39986747517,561.2384797472995,452.8738950460852,100.87091732692531,4.139535334812195,8.298184566664183,11,2194.061031261857,94.61148280956952,38.95701256431577,1569.5574415157535,65.0
1434.2171284413646,556.8179848768609,454.7883736479108,103.40124968426349,4.1547489630928185,8.21724629459842,11,1754.2970129732385,100.39689220402622,39.12472948776935,1577.66051231606,65.0
1439.1211284501655,552.2285402594516,456.51644025254507,105.92419722562057,4.197058237649854,8.074334931762921,12,1797.101131387723,107.22069070360638,39.29139962069544,1586.0427998493544,65.0
1444.104580082499,547.4885059469646,458.05490211045804,108.45309606375895,4.2697310911435515,7.8642576278530925,12,1840.0062190090462,115.40408322742971,39.456820678530924,1594.7499636491866,65.0
1449.1593881299277,542.6170737213197,459.40406202214336,111.00223817655719,4.369739010225956,7.582873732413261,12,1883.2547523467126,125.37895493399876,39.62075709341473,1603.8230892936954,65.0
1454.2775047084729,537.6330985320063,460.5681533518451,113.58342030854382,4.478638021142742,7.2272404742275,12,1927.0468739884802,137.73755762805894,39.78297460396963,1613.2722627703947,65.0
1459.4507445181243,532.5548865655971,461.5551555566969,116.19696908530302,4.5607539324213375,6.836420334763104,12,1971.3881254368787,152.38977963674907,39.94325127436258,1623.0434873637173,65.0
1464.6698216993912,527.4007553433952,462.37594661923504,118.82216748864043,4.587466933573518,6.510772824224506,12,2015.92702348211,167.32367589628564,40.10137562312399,1633.0263607171835,65.0
1469.9226969498973,522.1900537106969,463.0402409006911,121.4220403174072,4.559368356261552,6.335138031970651,12,2060.03624993288,179.5700771111348,40.257116301277556,1643.1019289568308,65.0
1475.1956512636089,516.9422101418053,463.5542302691931,123.96154014310002,4.508555513961323,6.295181476400964,12,2103.121193028466,188.34785167661644,40.41024956751036,1653.2028835243739,65.0
1480.4753774762219,511.67527054197296,463.9214578986977,126.42571544777313,4.478988784096412,6.276836114503535,12,2144.9281865573685,196.4830309335334,40.56059093040547,1663.3413778837107,65.0
1485.7521121135724,506.40331768761627,464.14604982743907,128.82571982469852,4.494583062373313,6.152217052209148,12,2185.6464614565516,208.14620877291455,40.70804785686636,1673.579895595387,65.0
1491.0184534723178,501.13774447184704,464.2359943448233,131.18533726420046,4.540170363874108,5.872422612621429,12,3000.0,226.12484827893329,40.85256727715265,1683.958122946052,65.0
1496.2667466947833,495.88955535567237,464.2029375778525,133.51860634601678,4.569482361114438,5.506006865314091,4,3000.0,249.8284140678141,40.994074563050404,1694.4313173200173,65.0
1501.4879577722272,490.67026606028634,464.0612888352083,135.8146664097871,4.538769503332118,5.228011909847389,4,3000.0,272.23989757390086,41.13247169184123,1704.8728861059867,65.0
1506.6728346853508,485.4908682275384,463.82298924568175,138.04201522222152,4.424066258185474,5.201663160651091,4,3000.0,282.66715930363665,41.26768818268423,1715.1135766718025,65.0
1511.8150499370777,480.3591682704839,463.4943051331086,140.16156760042247,4.216575458319999,5.4812270062257,4,3000.0,276.550916342067,41.399764152032624,1724.976618089541,65.0
1516.913143311882,475.27831111849866,463.0754416000274,142.1353375948225,3.9124118066672584,6.016744932924453,4,3000.0,259.0821714141996,41.52888852363411,1734.291075454859,65.0
1521.9713568324828,470.24625850466833,462.56166099351316,143.9284759170851,3.490723752623777,6.721553556977414,4,3000.0,237.8037989454801,41.65540670259858,1742.8629943282942,65.0
1526.9947197826255,465.2607550503885,461.94608757284675,145.49885857832854,2.906135805450678,7.557579737610879,4,3000.0,216.13815164553475,41.779697070215306,1750.4229592566858,65.0
1531.9872270724136,460.32130826083505,461.22014373772026,146.78551919143948,-1.5044915019791405,8.496427639334568,4,3000.0,195.67036810765094,41.90214120736344,1753.0029745029697,65.0
1536.9516438650417,455.4295955178513,460.37363293976335,146.12458439062885,-5.968224388629343,9.25186588160032,4,3000.0,178.07881124948264,42.02444711863765,1755.5454217582574,65.0
1541.89092043439,450.587986850022,459.3962494243949,143.48625710233387,-5.046373917102806,9.6863362451349,4,3000.0,164.00461599360543,42.148371151564184,1757.9844739676557,65.0
1546.808709347917,445.79891147470215,458.2784816276159,141.22694251839565,-4.107714297516977,10.04983834346526,4,3000.0,153.13379183486057,42.273729951896435,1760.337041698153,65.0
1551.7091180733833,441.0649988192853,457.01196015227106,139.36747539435416,-3.189534627841232,10.333214932098905,4,3000.0,145.03820008970223,42.4003123654887,1762.619970191204,65.0
1556.5964460499374,436.3891386596894,455.58988191310374,137.91027668252886,-2.4502227953444566,10.529866456461392,4,3000.0,139.36874672835668,42.52789082547611,1764.849441470825,65.0
1561.474752346521,431.7746411888974,454.00738849594825,136.78239755202537,-1.2963210867030774,10.631693207227736,4,3000.0,135.78537195669293,42.65628382766063,1767.0385466422401,65.0
1566.3472914303097,427.2254690008299,452.2619173485608,136.18261209101004,-1.2963210867030803,10.6929,4,3000.0,133.82671364668735,42.785089850928244,1769.205930275608,65.0
1571.2162758573816,422.7461981974596,450.3532155852821,135.5806137710348,-1.2848855847139382,10.663033045035148,4,3000.0,133.01770012293002,42.91437340740381,1771.3526271049113,65.0
1576.0838825176745,418.3411121329735,448.2822710269229,134.98144656790552,-1.2735541683900602,10.55859499212095,4,3000.0,133.14872838429056,43.04419409330258,1773.4797901081513,65.0
1580.9524396981478,414.0139335625416,446.0510438670099,134.38481050213773,-1.2623204906938432,10.381301069643403,4,3000.0,134.22814200215024,43.1746166148972,1775.588601697523,65.0
